job_id,subtime,start_time,finish_time,waiting_time
2260,465259,467701.0,468015.0,2442.0
2295,467929,467929.0,468059.0,0.0
2240,462545,465357.0,469088.0,2812.0
2264,465665,468015.0,469175.0,2350.0
2281,466805,469175.0,469499.0,2370.0
2282,466830,469499.0,469538.0,2669.0
2284,466875,469538.0,469818.0,2663.0
2286,467135,469818.0,470048.0,2683.0
2279,466619,470007.0,470138.0,3388.0
2292,467776,470048.0,470295.0,2272.0
2312,470408,470408.0,470413.0,0.0
2311,470230,470408.0,470415.0,178.0
2307,469340,470138.0,470583.0,798.0
2314,470532,470532.0,470584.0,0.0
2316,470673,470673.0,470683.0,0.0
2315,470647,470673.0,470703.0,26.0
2296,468061,470761.0,470790.0,2700.0
2317,470746,470799.0,470803.0,53.0
2318,470799,470799.0,470804.0,0.0
2309,469821,470583.0,471000.0,762.0
2319,470908,471000.0,471005.0,92.0
2320,471084,471084.0,471169.0,0.0
2321,471187,471187.0,471192.0,0.0
2322,471226,471226.0,471237.0,0.0
2324,471229,471229.0,471247.0,0.0
2323,471228,471228.0,471259.0,0.0
2299,468683,471383.0,471386.0,2700.0
2326,471371,471527.0,471533.0,156.0
2301,468852,471552.0,471557.0,2700.0
2297,468161,470861.0,471586.0,2700.0
2302,468919,471619.0,471622.0,2700.0
2327,471527,471527.0,471758.0,0.0
2313,470423,471000.0,471797.0,577.0
2328,471579,471797.0,471803.0,218.0
2329,471818,471818.0,471822.0,0.0
2325,471306,471797.0,472258.0,491.0
2331,472224,472258.0,472646.0,34.0
2333,472645,472646.0,473110.0,1.0
2339,473348,473348.0,473502.0,0.0
2341,473504,473504.0,473529.0,0.0
2343,474220,474220.0,474247.0,0.0
2345,474259,474259.0,474992.0,0.0
2346,474281,474281.0,474993.0,0.0
2356,476153,478853.0,479485.0,2700.0
2360,476788,479529.0,479563.0,2741.0
2364,477464,479563.0,479595.0,2099.0
2367,477721,479595.0,479792.0,1874.0
2362,476962,479485.0,479985.0,2523.0
2373,479031,479985.0,480011.0,954.0
2370,477949,479792.0,480872.0,1843.0
2383,479822,480872.0,480887.0,1050.0
2379,479689,480872.0,480891.0,1183.0
2386,480081,480872.0,480891.0,791.0
2374,479094,480011.0,480995.0,917.0
2389,480783,480995.0,481008.0,212.0
2385,479883,480872.0,481101.0,989.0
2391,481155,481155.0,481185.0,0.0
2396,481342,481399.0,481433.0,57.0
2398,481399,481399.0,481487.0,0.0
2377,479403,480872.0,481705.0,1469.0
2376,479382,480872.0,481724.0,1490.0
2387,480160,480995.0,481987.0,835.0
2400,481816,481987.0,482025.0,171.0
2401,482285,482285.0,482309.0,0.0
2402,482400,482400.0,482424.0,0.0
2403,482472,482472.0,482501.0,0.0
2404,482524,482524.0,482532.0,0.0
2405,483041,483041.0,483065.0,0.0
2406,483072,483072.0,483085.0,0.0
2407,483246,483246.0,483258.0,0.0
2394,481230,481724.0,483738.0,494.0
2410,483550,483738.0,483751.0,188.0
2411,483638,483738.0,483767.0,100.0
2412,483644,483738.0,483820.0,94.0
2415,483809,483809.0,483834.0,0.0
2417,484086,484086.0,484099.0,0.0
2418,484109,484109.0,484132.0,0.0
2408,483294,483294.0,484390.0,0.0
2419,484392,484392.0,484402.0,0.0
2414,483705,483738.0,484528.0,33.0
2413,483684,483738.0,484546.0,54.0
2420,484466,484466.0,485171.0,0.0
2421,485220,485220.0,485306.0,0.0
2423,485263,485263.0,485484.0,0.0
2424,485332,485484.0,485519.0,152.0
2425,485511,485511.0,485688.0,0.0
2422,485237,485237.0,485869.0,0.0
2426,485691,485691.0,486030.0,0.0
2429,486046,486046.0,486205.0,0.0
2431,486225,486757.0,486874.0,532.0
2432,486757,486874.0,486893.0,117.0
2435,486958,486958.0,487050.0,0.0
2428,486022,486022.0,487126.0,0.0
2436,487129,487129.0,487140.0,0.0
2434,486884,487126.0,487148.0,242.0
2437,487142,487142.0,487151.0,0.0
2438,487207,487207.0,487621.0,0.0
2439,487722,487722.0,488016.0,0.0
2440,488018,488018.0,488028.0,0.0
2441,488082,488082.0,488265.0,0.0
2443,488359,488359.0,488383.0,0.0
2444,488378,488378.0,488398.0,0.0
2433,486795,486893.0,488463.0,98.0
2442,488301,488301.0,488484.0,0.0
2445,488486,488486.0,488504.0,0.0
2446,488651,488651.0,488659.0,0.0
2448,488666,488666.0,488672.0,0.0
2449,488676,488676.0,488689.0,0.0
2447,488661,488661.0,488860.0,0.0
2427,486016,486016.0,489409.0,0.0
2430,486202,489738.0,489870.0,3536.0
2453,490310,490310.0,490510.0,0.0
2452,490093,490310.0,490511.0,217.0
2450,488877,488877.0,492710.0,0.0
2451,489519,492710.0,492874.0,3191.0
2468,492713,492874.0,492889.0,161.0
2458,491832,494532.0,494560.0,2700.0
2454,490525,494532.0,494733.0,4007.0
2460,492035,494735.0,494749.0,2700.0
2459,492008,494735.0,494763.0,2727.0
2463,492122,495192.0,495350.0,3070.0
2467,492492,495410.0,495686.0,2918.0
2471,492897,495870.0,496183.0,2973.0
2488,496240,496240.0,496267.0,0.0
2478,493876,496576.0,496586.0,2700.0
2496,497104,497104.0,497115.0,0.0
2489,496261,498961.0,499210.0,2700.0
2490,496324,499024.0,499210.0,2700.0
2512,500385,500385.0,500395.0,0.0
2470,492808,492889.0,500463.0,81.0
2514,509145,511845.0,512284.0,2700.0
2515,509166,511866.0,512286.0,2700.0
2513,506734,509434.0,520357.0,2700.0
2524,517663,520363.0,531286.0,2700.0
2610,528591,533986.0,543577.0,5395.0
2627,539857,543577.0,544075.0,3720.0
2681,545299,545299.0,545740.0,0.0
2685,546185,546185.0,546202.0,0.0
2686,546189,546202.0,546382.0,13.0
2634,540409,543577.0,549522.0,3168.0
2695,547978,550678.0,551062.0,2700.0
2703,551104,551104.0,551118.0,0.0
2698,548582,551282.0,552056.0,2700.0
2708,552473,552568.0,552582.0,95.0
2701,550932,550932.0,552897.0,0.0
2702,550969,553669.0,553982.0,2700.0
2715,554338,554338.0,554368.0,0.0
2718,555089,555089.0,555102.0,0.0
2704,551314,553982.0,555208.0,2668.0
2709,552568,555208.0,555526.0,2640.0
2716,554415,554415.0,555922.0,0.0
2711,552925,555526.0,557939.0,2601.0
2725,556178,557939.0,557949.0,1761.0
2729,556506,557939.0,557951.0,1433.0
2726,556199,557939.0,557953.0,1740.0
2722,555751,557939.0,557956.0,2188.0
2728,556463,557939.0,557956.0,1476.0
2727,556219,557939.0,557959.0,1720.0
2741,558127,558127.0,558145.0,0.0
2723,556081,557939.0,558263.0,1858.0
2730,556520,558263.0,558473.0,1743.0
2732,556770,558473.0,558641.0,1703.0
2733,557072,558641.0,558882.0,1569.0
2736,557265,558882.0,558891.0,1617.0
2735,557243,558882.0,558896.0,1639.0
2737,557285,558882.0,558904.0,1597.0
2720,555374,558622.0,559708.0,3248.0
2746,559034,559708.0,559726.0,674.0
2738,557339,558904.0,559728.0,1565.0
2743,558704,559708.0,559741.0,1004.0
2745,558779,559708.0,559752.0,929.0
2748,559069,559708.0,559772.0,639.0
2751,559835,559835.0,559904.0,0.0
2752,559904,559904.0,559933.0,0.0
2754,559951,559951.0,559992.0,0.0
2758,560095,560095.0,560118.0,0.0
2750,559584,559708.0,560124.0,124.0
2759,560145,560145.0,560179.0,0.0
2753,559947,559947.0,560338.0,0.0
2744,558770,559728.0,560853.0,958.0
2769,561025,561025.0,561119.0,0.0
2772,561196,561196.0,561226.0,0.0
2771,561193,561193.0,561230.0,0.0
2770,561190,561190.0,561271.0,0.0
2757,560015,560853.0,561292.0,838.0
2773,561254,561254.0,561297.0,0.0
2755,559999,560338.0,561523.0,339.0
2776,561429,561523.0,561543.0,94.0
2762,560384,560853.0,561574.0,469.0
2779,561945,561945.0,561960.0,0.0
2781,562423,562423.0,562436.0,0.0
2774,561294,561523.0,562647.0,229.0
2783,562613,562647.0,562673.0,34.0
2782,562439,562647.0,562816.0,208.0
2777,561759,561759.0,563288.0,0.0
2791,563732,563732.0,563813.0,0.0
2792,563815,563815.0,563833.0,0.0
2793,563844,563844.0,563864.0,0.0
2785,562701,562816.0,563927.0,115.0
2795,563874,563874.0,563945.0,0.0
2797,564252,564252.0,565359.0,0.0
2803,565364,565364.0,565376.0,0.0
2805,565545,565545.0,566630.0,0.0
2813,566633,566633.0,566645.0,0.0
2814,566724,566724.0,566768.0,0.0
2815,566775,566775.0,566826.0,0.0
2816,566810,566810.0,566861.0,0.0
2818,566870,566870.0,566940.0,0.0
2820,567111,567111.0,567160.0,0.0
2822,567496,567496.0,567567.0,0.0
2811,566285,568985.0,568997.0,2700.0
2853,569585,569585.0,569595.0,0.0
2854,569661,569661.0,569679.0,0.0
2763,560471,560853.0,569852.0,382.0
2833,567862,569852.0,569866.0,1990.0
2834,567880,569866.0,569940.0,1986.0
2817,566859,569559.0,570180.0,2700.0
2826,567640,570370.0,570392.0,2730.0
2827,567670,570370.0,570440.0,2700.0
2829,567717,570392.0,570466.0,2675.0
2830,567787,570440.0,570508.0,2653.0
2832,567860,570466.0,570531.0,2606.0
2835,567944,570508.0,570572.0,2564.0
2838,568669,570531.0,570605.0,1862.0
2841,568816,570605.0,570633.0,1789.0
2840,568750,570572.0,570651.0,1822.0
2842,568855,570633.0,570725.0,1778.0
2844,568910,570651.0,570730.0,1741.0
2846,569084,570730.0,570819.0,1646.0
2845,569032,570725.0,570832.0,1693.0
2837,568297,570997.0,571010.0,2700.0
2852,569386,570832.0,571031.0,1446.0
2843,568861,571561.0,571576.0,2700.0
2870,571846,571846.0,571856.0,0.0
2824,567530,570180.0,572233.0,2650.0
2855,569681,572233.0,572376.0,2552.0
2859,570188,571031.0,573312.0,843.0
2878,572595,573312.0,573372.0,717.0
2879,572661,573312.0,573381.0,651.0
2858,570165,573567.0,573576.0,3402.0
2867,570944,573644.0,573655.0,2700.0
2888,573958,573958.0,573971.0,0.0
2885,573809,573958.0,573979.0,149.0
2857,569852,572376.0,574368.0,2524.0
2872,571949,574368.0,576374.0,2419.0
2891,574773,575491.0,577250.0,718.0
2860,570252,571031.0,577311.0,779.0
2897,575498,577311.0,577411.0,1813.0
2898,575552,577411.0,577439.0,1859.0
2899,575627,577439.0,577523.0,1812.0
2903,576063,577523.0,577587.0,1460.0
2904,576067,577587.0,577592.0,1520.0
2905,576076,577592.0,577700.0,1516.0
2906,576102,577700.0,577822.0,1598.0
2910,577188,577822.0,577877.0,634.0
2911,577225,577877.0,577944.0,652.0
2912,577230,577944.0,578038.0,714.0
2889,574015,576374.0,578370.0,2359.0
2900,575648,578348.0,578413.0,2700.0
2907,576114,578370.0,578593.0,2256.0
2917,578602,578602.0,578617.0,0.0
2901,576014,578714.0,578724.0,2700.0
2908,576265,578965.0,578977.0,2700.0
2921,579103,579103.0,579109.0,0.0
2920,579056,579056.0,579120.0,0.0
2922,579139,579139.0,579144.0,0.0
2923,579185,579185.0,579190.0,0.0
2871,571937,574637.0,579232.0,2700.0
2909,576528,579228.0,579232.0,2700.0
2924,579205,579205.0,579371.0,0.0
2902,576047,579372.0,579509.0,3325.0
2914,577375,577375.0,579573.0,0.0
2896,575491,579576.0,579634.0,4085.0
2913,577328,578593.0,580679.0,1265.0
2916,578313,580679.0,580954.0,2366.0
2933,580931,580931.0,580955.0,0.0
2919,578810,580679.0,581003.0,1869.0
2926,579614,580954.0,581019.0,1340.0
2927,579620,580954.0,581023.0,1334.0
2928,579625,581003.0,581097.0,1378.0
2931,580148,581023.0,581097.0,875.0
2929,579775,581019.0,581228.0,1244.0
2935,581233,581233.0,581248.0,0.0
2934,581179,581233.0,581262.0,54.0
2930,580131,581097.0,581726.0,966.0
2925,579422,582122.0,582135.0,2700.0
2915,577565,581932.0,582192.0,4367.0
2942,582244,582244.0,582257.0,0.0
2936,581985,582192.0,582287.0,207.0
2937,581991,582192.0,582356.0,201.0
2938,582029,582356.0,582703.0,327.0
2939,582153,582703.0,582772.0,550.0
2940,582160,582703.0,582776.0,543.0
2941,582230,582772.0,582874.0,542.0
2918,578741,580679.0,582982.0,1938.0
2943,582707,582874.0,583142.0,167.0
2945,583502,583502.0,583518.0,0.0
2944,583372,583372.0,583651.0,0.0
2932,580210,581726.0,583754.0,1516.0
2946,584642,584642.0,584955.0,0.0
2947,585887,585887.0,586224.0,0.0
2948,586284,586284.0,586673.0,0.0
2949,586835,586835.0,587203.0,0.0
2952,587229,587229.0,587456.0,0.0
2954,587607,587607.0,587844.0,0.0
2957,587890,587890.0,587953.0,0.0
2958,587955,587955.0,588040.0,0.0
2959,587957,587957.0,588081.0,0.0
2961,588076,588081.0,588331.0,5.0
2962,588531,588531.0,588748.0,0.0
2963,588827,588827.0,589044.0,0.0
2964,588970,589044.0,589145.0,74.0
2965,588974,589044.0,589153.0,70.0
2966,588977,589145.0,589236.0,168.0
2967,589372,589372.0,589393.0,0.0
2969,589459,589459.0,589545.0,0.0
2968,589441,589441.0,589547.0,0.0
2970,589477,589545.0,589639.0,68.0
2950,586982,589682.0,589766.0,2700.0
2951,587055,589755.0,589847.0,2700.0
2972,589743,589766.0,589858.0,23.0
2971,589522,589639.0,589901.0,117.0
2973,589864,589864.0,589979.0,0.0
2974,589868,589868.0,589982.0,0.0
2975,589870,589901.0,590016.0,31.0
2953,587233,589933.0,590030.0,2700.0
2955,587724,590424.0,590531.0,2700.0
2956,587733,590433.0,590533.0,2700.0
2960,587974,590674.0,590759.0,2700.0
2976,590299,590299.0,590946.0,0.0
2979,591009,591009.0,591301.0,0.0
2980,591995,591995.0,592202.0,0.0
2981,592207,592207.0,592285.0,0.0
2982,592211,592211.0,592317.0,0.0
2983,592213,592213.0,592350.0,0.0
2984,592451,592451.0,592548.0,0.0
2985,592454,592454.0,592550.0,0.0
2986,592458,592458.0,592578.0,0.0
2987,592654,592654.0,592737.0,0.0
2988,592658,592658.0,592770.0,0.0
2989,592661,592661.0,592796.0,0.0
2978,590415,590533.0,592880.0,118.0
2990,593366,593366.0,593442.0,0.0
2992,593376,593376.0,593484.0,0.0
2991,593372,593372.0,593580.0,0.0
2993,593726,593726.0,593789.0,0.0
2994,593895,593895.0,593955.0,0.0
2995,593899,593899.0,593970.0,0.0
2996,593903,593903.0,593997.0,0.0
2997,594118,594118.0,594197.0,0.0
2998,594123,594123.0,594205.0,0.0
2999,594126,594126.0,594232.0,0.0
3000,594244,594244.0,594307.0,0.0
3001,594247,594247.0,594320.0,0.0
3002,594250,594250.0,594349.0,0.0
3003,596463,599163.0,599192.0,2700.0
3004,596534,599234.0,599932.0,2700.0
3005,596555,599255.0,599933.0,2700.0
2977,590413,590531.0,600010.0,118.0
3006,597249,599949.0,602232.0,2700.0
3007,597275,599975.0,602233.0,2700.0
3009,599815,602515.0,602599.0,2700.0
3008,599789,602489.0,602605.0,2700.0
3010,599911,606010.0,615774.0,6099.0
3011,609683,615774.0,625241.0,6091.0
3137,624132,626832.0,626837.0,2700.0
3138,624143,626843.0,626858.0,2700.0
3140,624264,625241.0,631313.0,977.0
3166,629950,631313.0,631329.0,1363.0
3169,630340,631313.0,631333.0,973.0
3170,630410,631333.0,632439.0,923.0
3179,631203,632439.0,632534.0,1236.0
3172,630725,632439.0,632548.0,1714.0
3180,631518,632534.0,632553.0,1016.0
3181,631520,632534.0,632557.0,1014.0
3182,631552,632548.0,632747.0,996.0
3183,631611,632747.0,633036.0,1136.0
3165,626404,629558.0,633039.0,3154.0
3196,633122,633122.0,633351.0,0.0
3197,633136,633351.0,633367.0,215.0
3185,631835,633036.0,633730.0,1201.0
3199,634059,634059.0,634074.0,0.0
3202,634572,634572.0,634602.0,0.0
3200,634476,634476.0,634717.0,0.0
3201,634482,634482.0,634720.0,0.0
3203,634972,634972.0,635263.0,0.0
3205,635371,635371.0,635399.0,0.0
3204,635209,635263.0,635640.0,54.0
3209,635850,635965.0,635990.0,115.0
3198,633573,633573.0,636113.0,0.0
3188,631992,633039.0,636411.0,1047.0
3208,635553,636113.0,636497.0,560.0
3212,636078,636497.0,636737.0,419.0
3206,635451,635640.0,636944.0,189.0
3217,636885,636885.0,637120.0,0.0
3221,637349,637349.0,637365.0,0.0
3218,636940,636944.0,637461.0,4.0
3222,637504,637504.0,637526.0,0.0
3225,637623,637623.0,637877.0,0.0
3227,638016,638016.0,638128.0,0.0
3229,638136,638136.0,638252.0,0.0
3230,638319,638319.0,638373.0,0.0
3232,638375,638375.0,638606.0,0.0
3238,638614,638614.0,638895.0,0.0
3241,638966,638966.0,639626.0,0.0
3228,638119,640819.0,640834.0,2700.0
3257,640785,640834.0,640868.0,49.0
3223,637520,637520.0,641150.0,0.0
3211,635965,636411.0,641227.0,446.0
3236,638514,641214.0,641261.0,2700.0
3234,638483,641183.0,641273.0,2700.0
3249,640470,641227.0,641280.0,757.0
3250,640532,641280.0,641336.0,748.0
3243,639026,641227.0,641414.0,2201.0
3252,640627,641150.0,641422.0,523.0
3264,641416,641416.0,641451.0,0.0
3265,641440,641440.0,641457.0,0.0
3258,640789,641414.0,641493.0,625.0
3253,640635,641336.0,641541.0,701.0
3240,638872,641572.0,641688.0,2700.0
3242,638974,641674.0,641703.0,2700.0
3263,641409,641688.0,641779.0,279.0
3260,641105,641541.0,641849.0,436.0
3267,641494,641849.0,641909.0,355.0
3266,641447,641779.0,641980.0,332.0
3268,641639,641849.0,641989.0,210.0
3271,641959,641989.0,642184.0,30.0
3274,642277,642277.0,642327.0,0.0
3276,642356,642356.0,642464.0,0.0
3279,642490,642490.0,642512.0,0.0
3247,639895,642595.0,642614.0,2700.0
3283,642930,642930.0,642944.0,0.0
3282,642861,642930.0,642947.0,69.0
3284,642984,643015.0,643088.0,31.0
3269,641683,641980.0,643150.0,297.0
3288,643385,643385.0,643400.0,0.0
3281,642681,643150.0,643408.0,469.0
3245,639563,641150.0,643630.0,1587.0
3290,643576,643632.0,643649.0,56.0
3285,643015,643408.0,643965.0,393.0
3287,643195,643965.0,644134.0,770.0
3298,644369,644369.0,644383.0,0.0
3291,643632,644134.0,644423.0,502.0
3292,643719,644423.0,644666.0,704.0
3300,644742,644797.0,644809.0,55.0
3302,645115,645115.0,645133.0,0.0
3303,645121,645121.0,645142.0,0.0
3304,645143,645143.0,645153.0,0.0
3294,643997,644666.0,645782.0,669.0
3297,644143,645782.0,646000.0,1639.0
3272,642201,642201.0,646319.0,0.0
3311,646344,646344.0,646355.0,0.0
3301,644797,645782.0,646396.0,985.0
3305,645245,646396.0,647492.0,1151.0
3261,641264,641541.0,648305.0,277.0
3316,646534,648305.0,648329.0,1771.0
3312,646406,647492.0,648679.0,1086.0
3317,646578,648679.0,648708.0,2101.0
3323,647351,648708.0,649187.0,1357.0
3329,648299,649187.0,649193.0,888.0
3332,648850,649187.0,649206.0,337.0
3333,648855,649187.0,649207.0,332.0
3313,646481,649207.0,649220.0,2726.0
3328,648250,649187.0,649228.0,937.0
3319,646742,648679.0,649252.0,1937.0
3315,646529,649229.0,649252.0,2700.0
3340,649364,649364.0,649395.0,0.0
3310,645977,649150.0,649479.0,3173.0
3344,649592,649592.0,649610.0,0.0
3320,647052,649752.0,649768.0,2700.0
3314,646507,649965.0,649982.0,3458.0
3347,650105,650105.0,650124.0,0.0
3327,647872,649479.0,650189.0,1607.0
3324,647597,650297.0,650309.0,2700.0
3325,647629,650329.0,650340.0,2700.0
3326,647753,649252.0,650344.0,1499.0
3331,648645,650189.0,650409.0,1544.0
3350,650558,650558.0,650577.0,0.0
3335,648952,650409.0,650646.0,1457.0
3352,650779,650779.0,650797.0,0.0
3338,649265,650646.0,651201.0,1381.0
3360,651307,651307.0,651322.0,0.0
3359,651305,651305.0,651324.0,0.0
3334,648943,650344.0,651500.0,1401.0
3346,649955,651201.0,652109.0,1246.0
3337,649158,649982.0,652440.0,824.0
3353,650914,652109.0,652476.0,1195.0
3370,652468,652468.0,652498.0,0.0
3361,651348,652476.0,652552.0,1128.0
3372,652543,652543.0,652585.0,0.0
3373,652582,652582.0,652596.0,0.0
3349,650197,651500.0,652603.0,1303.0
3363,651448,652552.0,652798.0,1104.0
3364,651682,652798.0,652874.0,1116.0
3366,651915,652874.0,653067.0,959.0
3367,652186,653067.0,653160.0,881.0
3368,652193,653160.0,653181.0,967.0
3362,651390,652603.0,653791.0,1213.0
3374,652748,653791.0,653855.0,1043.0
3380,653247,653791.0,653875.0,544.0
3384,653897,653897.0,653933.0,0.0
3385,653906,653906.0,653966.0,0.0
3369,652230,653181.0,653980.0,951.0
3379,653142,653791.0,654144.0,649.0
3383,653668,654144.0,655019.0,476.0
3392,654485,655019.0,655081.0,534.0
3381,653490,653980.0,655084.0,490.0
3387,654207,655019.0,655181.0,812.0
3394,654578,655084.0,655629.0,506.0
3405,655540,655629.0,655638.0,89.0
3407,655614,655629.0,655647.0,15.0
3404,655518,655629.0,655673.0,111.0
3400,655126,655629.0,655713.0,503.0
3410,655777,655777.0,655790.0,0.0
3408,655682,655682.0,655818.0,0.0
3409,655708,655708.0,655818.0,0.0
3413,655971,655971.0,656064.0,0.0
3412,655942,655971.0,656092.0,29.0
3397,654641,655181.0,656313.0,540.0
3414,655978,656041.0,656711.0,63.0
3420,656620,656711.0,656786.0,91.0
3419,656598,656711.0,656798.0,113.0
3421,656653,656798.0,656855.0,145.0
3422,656663,656855.0,656936.0,192.0
3423,656789,656936.0,657012.0,147.0
3424,656960,657012.0,657028.0,52.0
3425,657081,657081.0,657105.0,0.0
3427,657126,657126.0,657137.0,0.0
3389,654409,657163.0,657181.0,2754.0
3390,654463,657163.0,657181.0,2700.0
3395,654600,657300.0,657336.0,2700.0
3396,654624,657324.0,657383.0,2700.0
3411,655888,656313.0,657502.0,425.0
3429,657225,657502.0,657596.0,277.0
3398,654886,657586.0,657630.0,2700.0
3431,657799,657799.0,657813.0,0.0
3401,655248,658035.0,658067.0,2787.0
3433,658319,658319.0,658337.0,0.0
3428,657191,657502.0,658625.0,311.0
3434,658497,658625.0,658782.0,128.0
3435,658696,658782.0,659025.0,86.0
3415,656041,659013.0,659039.0,2972.0
3418,656403,659103.0,659157.0,2700.0
3417,656379,659079.0,659158.0,2700.0
3438,659003,659025.0,659218.0,22.0
3439,659275,659275.0,659539.0,0.0
3440,659463,659463.0,659551.0,0.0
3441,659541,659541.0,659562.0,0.0
3443,659906,659906.0,659940.0,0.0
3444,660055,660055.0,660130.0,0.0
3446,660170,660170.0,660189.0,0.0
3445,660134,660134.0,660206.0,0.0
3447,660252,660252.0,660328.0,0.0
3449,660411,660411.0,660434.0,0.0
3448,660372,660372.0,660437.0,0.0
3451,660452,660452.0,660469.0,0.0
3450,660448,660448.0,660535.0,0.0
3452,660705,660705.0,660718.0,0.0
3442,659723,659723.0,660819.0,0.0
3454,660822,660822.0,660837.0,0.0
3453,660801,660801.0,660859.0,0.0
3456,661240,661240.0,661300.0,0.0
3457,661314,661314.0,661332.0,0.0
3458,661385,661385.0,661431.0,0.0
3455,660961,660961.0,661437.0,0.0
3437,658720,658720.0,661750.0,0.0
3436,658698,658720.0,661771.0,22.0
3460,661672,661672.0,661793.0,0.0
3462,661883,661883.0,661896.0,0.0
3463,662266,662266.0,662279.0,0.0
3322,647113,648679.0,662424.0,1566.0
3464,662436,662436.0,662447.0,0.0
3459,661513,661513.0,662615.0,0.0
3466,662653,662653.0,662677.0,0.0
3467,662689,662689.0,662715.0,0.0
3468,662736,662736.0,662760.0,0.0
3469,662784,662784.0,662810.0,0.0
3470,663028,663028.0,663053.0,0.0
3471,663066,663066.0,663094.0,0.0
3472,663189,663189.0,663213.0,0.0
3465,662618,662618.0,663244.0,0.0
3474,663256,663256.0,663286.0,0.0
3475,663341,663341.0,663401.0,0.0
3473,663235,663235.0,663436.0,0.0
3402,655335,655629.0,663730.0,294.0
3480,664133,664133.0,664169.0,0.0
3461,661681,664381.0,664448.0,2700.0
3481,664473,664473.0,664488.0,0.0
3483,664691,664691.0,664775.0,0.0
3482,664687,664687.0,664777.0,0.0
3488,664894,664894.0,664910.0,0.0
3486,664860,664860.0,664931.0,0.0
3487,664882,664882.0,664931.0,0.0
3478,664070,664070.0,665210.0,0.0
3495,665214,665214.0,665239.0,0.0
3496,665215,665215.0,665241.0,0.0
3491,664941,664941.0,665260.0,0.0
3492,664964,664964.0,665261.0,0.0
3498,665335,665335.0,665822.0,0.0
