job_id,subtime,start_time,finish_time,waiting_time
29260,5357149,5357149.0,5357201.0,0.0
29261,5358108,5358108.0,5358121.0,0.0
29262,5358574,5358574.0,5358685.0,0.0
29263,5359147,5359147.0,5359160.0,0.0
29264,5359244,5359244.0,5359307.0,0.0
29254,5356669,5359369.0,5359685.0,2700.0
29267,5359655,5359685.0,5361597.0,30.0
29270,5361665,5361665.0,5361850.0,0.0
29271,5361877,5361877.0,5361945.0,0.0
29266,5359426,5362126.0,5362156.0,2700.0
29273,5362109,5362109.0,5362311.0,0.0
29265,5359341,5362041.0,5362344.0,2700.0
29213,5348030,5365044.0,5366370.0,17014.0
29214,5349365,5366370.0,5366456.0,17005.0
29281,5363400,5366456.0,5367285.0,3056.0
29274,5362386,5366456.0,5367347.0,4070.0
29345,5377182,5379882.0,5379922.0,2700.0
29346,5377234,5379922.0,5379936.0,2688.0
29347,5377258,5379936.0,5379990.0,2678.0
29348,5377392,5379990.0,5380084.0,2598.0
29351,5377640,5380084.0,5380172.0,2444.0
29352,5377837,5380172.0,5380254.0,2335.0
29353,5378032,5380254.0,5380346.0,2222.0
29355,5378238,5380346.0,5380348.0,2108.0
29356,5378269,5380348.0,5380435.0,2079.0
29357,5378451,5380435.0,5380831.0,1984.0
29358,5378865,5380831.0,5381171.0,1966.0
29360,5379791,5381171.0,5381177.0,1380.0
29361,5379823,5381177.0,5381486.0,1354.0
29368,5381113,5381486.0,5381499.0,373.0
29369,5381182,5381486.0,5381499.0,304.0
29371,5381503,5381503.0,5381893.0,0.0
29372,5381901,5381901.0,5382108.0,0.0
29373,5382124,5382124.0,5382258.0,0.0
29374,5382789,5382789.0,5383251.0,0.0
29375,5383577,5383577.0,5384139.0,0.0
29376,5384223,5384223.0,5384938.0,0.0
29377,5385270,5385270.0,5385284.0,0.0
29378,5386451,5390638.0,5390686.0,4187.0
29388,5388194,5390894.0,5390908.0,2700.0
29379,5386650,5390638.0,5390940.0,3988.0
29403,5390333,5390940.0,5391001.0,607.0
29404,5390406,5391001.0,5391074.0,595.0
29389,5388235,5390935.0,5391425.0,2700.0
29406,5390543,5391074.0,5391449.0,531.0
29408,5390672,5391449.0,5391582.0,777.0
29416,5391211,5391582.0,5391597.0,371.0
29417,5391244,5391597.0,5391661.0,353.0
29392,5388752,5391425.0,5391826.0,2673.0
29420,5391912,5391912.0,5391932.0,0.0
29407,5390660,5391826.0,5392310.0,1166.0
29409,5390763,5392310.0,5392416.0,1547.0
29410,5390806,5392310.0,5392423.0,1504.0
29399,5389895,5392595.0,5392665.0,2700.0
29391,5388596,5390686.0,5392667.0,2090.0
29429,5392988,5392988.0,5393016.0,0.0
29430,5393101,5393101.0,5393123.0,0.0
29401,5390145,5392845.0,5393159.0,2700.0
29432,5393131,5393131.0,5393255.0,0.0
29402,5390189,5393608.0,5393674.0,3419.0
29436,5393748,5393748.0,5393768.0,0.0
29449,5394794,5394794.0,5394827.0,0.0
29422,5392330,5393026.0,5395479.0,696.0
29435,5393627,5393627.0,5396057.0,0.0
29438,5393890,5396057.0,5396136.0,2167.0
29447,5394753,5396136.0,5396224.0,1383.0
29448,5394771,5396224.0,5396321.0,1453.0
29441,5394024,5394024.0,5396793.0,0.0
29461,5395805,5396793.0,5396890.0,988.0
29468,5396270,5396890.0,5396966.0,620.0
29453,5395131,5396321.0,5396978.0,1190.0
29472,5396765,5396966.0,5396994.0,201.0
29454,5395137,5396978.0,5397055.0,1841.0
29455,5395145,5397055.0,5397157.0,1910.0
29467,5396245,5397157.0,5397230.0,912.0
29474,5397351,5397351.0,5397428.0,0.0
29475,5397425,5397425.0,5397498.0,0.0
29445,5394234,5397526.0,5397585.0,3292.0
29482,5397621,5397621.0,5397648.0,0.0
29476,5397435,5397498.0,5397785.0,63.0
29434,5393609,5395479.0,5397926.0,1870.0
29487,5397829,5397829.0,5398010.0,0.0
29480,5397539,5397785.0,5398058.0,246.0
29490,5398108,5398108.0,5398135.0,0.0
29492,5398211,5398211.0,5398306.0,0.0
29496,5398329,5398329.0,5398374.0,0.0
29494,5398250,5398250.0,5398379.0,0.0
29479,5397513,5397513.0,5398397.0,0.0
29497,5398359,5398359.0,5398403.0,0.0
29499,5398384,5398384.0,5398407.0,0.0
29498,5398379,5398403.0,5398427.0,24.0
29502,5398425,5398425.0,5398474.0,0.0
29503,5398450,5398450.0,5398532.0,0.0
29504,5398528,5398528.0,5398623.0,0.0
29506,5398537,5398623.0,5398709.0,86.0
29437,5393882,5398727.0,5398810.0,4845.0
29451,5395027,5398727.0,5398824.0,3700.0
29462,5395878,5398824.0,5398859.0,2946.0
29465,5396200,5398900.0,5398927.0,2700.0
29463,5395889,5398859.0,5399049.0,2970.0
29464,5396111,5399049.0,5399238.0,2938.0
29501,5398406,5398406.0,5399295.0,0.0
29471,5396689,5399389.0,5399392.0,2700.0
29473,5396767,5399467.0,5399493.0,2700.0
29469,5396327,5399238.0,5399566.0,2911.0
29511,5399164,5399566.0,5399586.0,402.0
29516,5399416,5399566.0,5399588.0,150.0
29514,5399362,5399566.0,5399594.0,204.0
29517,5399450,5399566.0,5399629.0,116.0
29520,5399588,5399588.0,5399671.0,0.0
29522,5399720,5399720.0,5399746.0,0.0
29523,5399748,5399748.0,5399796.0,0.0
29450,5394868,5397926.0,5399816.0,3058.0
29525,5399834,5399834.0,5400026.0,0.0
29526,5399912,5400026.0,5400044.0,114.0
29477,5397442,5399816.0,5400082.0,2374.0
29524,5399829,5399829.0,5400088.0,0.0
29529,5400105,5400105.0,5400160.0,0.0
29527,5400071,5400071.0,5400238.0,0.0
29531,5400305,5400305.0,5400323.0,0.0
29530,5400258,5400258.0,5400332.0,0.0
29489,5397893,5400082.0,5400333.0,2189.0
29534,5400576,5400576.0,5400689.0,0.0
29533,5400570,5400570.0,5400690.0,0.0
29536,5400937,5400937.0,5401014.0,0.0
29538,5400953,5401014.0,5401100.0,61.0
29542,5401410,5401410.0,5401498.0,0.0
29543,5401423,5401498.0,5401627.0,75.0
29546,5401541,5401627.0,5401631.0,86.0
29508,5398757,5398757.0,5401730.0,0.0
29549,5401723,5401730.0,5401782.0,7.0
29551,5401838,5401838.0,5401920.0,0.0
29552,5401901,5401920.0,5401977.0,19.0
29547,5401594,5401631.0,5402001.0,37.0
29555,5402017,5402017.0,5402039.0,0.0
29510,5399016,5402193.0,5402256.0,3177.0
29557,5402207,5402207.0,5402264.0,0.0
29558,5402220,5402264.0,5402352.0,44.0
29559,5402227,5402352.0,5402433.0,125.0
29562,5402547,5402547.0,5402603.0,0.0
29566,5403113,5403113.0,5403138.0,0.0
29568,5403197,5403197.0,5403218.0,0.0
29567,5403167,5403167.0,5403229.0,0.0
29569,5403254,5403254.0,5403282.0,0.0
29570,5403260,5403260.0,5403325.0,0.0
29572,5403291,5403291.0,5403423.0,0.0
29573,5403313,5403313.0,5403425.0,0.0
29574,5403462,5403462.0,5403490.0,0.0
29554,5401945,5401977.0,5403497.0,32.0
29577,5403574,5403574.0,5403660.0,0.0
29576,5403533,5403533.0,5403962.0,0.0
29493,5398236,5400766.0,5403983.0,2530.0
29544,5401454,5404154.0,5404174.0,2700.0
29578,5403761,5403962.0,5404176.0,201.0
29545,5401469,5404169.0,5404196.0,2700.0
29583,5404285,5404285.0,5404305.0,0.0
29585,5404342,5404342.0,5404359.0,0.0
29588,5404474,5404474.0,5404661.0,0.0
29589,5404495,5404495.0,5404665.0,0.0
29592,5404700,5404700.0,5404768.0,0.0
29593,5404989,5404989.0,5405047.0,0.0
29596,5405272,5405272.0,5405290.0,0.0
29597,5405396,5405396.0,5405417.0,0.0
29601,5405914,5405914.0,5405926.0,0.0
29602,5405960,5405960.0,5405985.0,0.0
29605,5405991,5405991.0,5406035.0,0.0
29610,5406570,5406570.0,5406594.0,0.0
29612,5406630,5406630.0,5406666.0,0.0
29495,5398324,5403983.0,5407384.0,5659.0
29218,5350476,5366456.0,5407879.0,15980.0
29419,5391715,5407879.0,5408822.0,16164.0
29613,5406690,5409390.0,5409396.0,2700.0
29631,5408296,5409396.0,5409413.0,1100.0
29634,5408660,5409396.0,5409428.0,736.0
29635,5408720,5409413.0,5409483.0,693.0
29639,5408924,5409428.0,5409488.0,504.0
29428,5392683,5408822.0,5409489.0,16139.0
29641,5408995,5409483.0,5409507.0,488.0
29483,5397660,5409489.0,5409547.0,11829.0
29633,5408339,5409396.0,5409673.0,1057.0
29645,5409610,5409673.0,5409706.0,63.0
29617,5407100,5409876.0,5409930.0,2776.0
29615,5406751,5409876.0,5409937.0,3125.0
29485,5397726,5409547.0,5409968.0,11821.0
29491,5398207,5409968.0,5410032.0,11761.0
29647,5409670,5409706.0,5410034.0,36.0
29644,5409046,5409507.0,5410109.0,461.0
29650,5409848,5410034.0,5410121.0,186.0
29646,5409649,5410121.0,5410211.0,472.0
29632,5408317,5409930.0,5410228.0,1613.0
29654,5410031,5410228.0,5410258.0,197.0
29655,5410111,5410258.0,5410277.0,147.0
29507,5398735,5407384.0,5410379.0,8649.0
29658,5410400,5410400.0,5410427.0,0.0
29625,5407822,5410522.0,5410537.0,2700.0
29643,5409024,5409937.0,5410560.0,913.0
29636,5408739,5410560.0,5410613.0,1821.0
29637,5408793,5410613.0,5410679.0,1820.0
29627,5407930,5410630.0,5410681.0,2700.0
29628,5407990,5410690.0,5410711.0,2700.0
29664,5410929,5410929.0,5410951.0,0.0
29630,5408053,5410753.0,5410970.0,2700.0
29629,5408030,5410730.0,5410975.0,2700.0
29665,5410968,5410968.0,5410990.0,0.0
29575,5403472,5410379.0,5411398.0,6907.0
29553,5401915,5410032.0,5411580.0,8117.0
29550,5401735,5410032.0,5412032.0,8297.0
29591,5404613,5412032.0,5412059.0,7419.0
29672,5412099,5412099.0,5412118.0,0.0
29590,5404510,5411580.0,5412158.0,7070.0
29599,5405786,5412158.0,5412324.0,6372.0
29595,5405100,5412059.0,5412527.0,6959.0
29604,5405989,5412324.0,5412535.0,6335.0
29678,5412622,5412622.0,5412637.0,0.0
29614,5406707,5412535.0,5412896.0,5828.0
29638,5408804,5412896.0,5413023.0,4092.0
29671,5411987,5413023.0,5413044.0,1036.0
29667,5411114,5413023.0,5413051.0,1909.0
29623,5407629,5412896.0,5413081.0,5267.0
29626,5407923,5413081.0,5413146.0,5158.0
29618,5407221,5410990.0,5413346.0,3769.0
29649,5409746,5413146.0,5413374.0,3400.0
29657,5410242,5413346.0,5413467.0,3104.0
29680,5413304,5413467.0,5413508.0,163.0
29682,5413550,5413550.0,5413575.0,0.0
29580,5403856,5406874.0,5414042.0,3018.0
29669,5411180,5413467.0,5414087.0,2287.0
29668,5411159,5413467.0,5414108.0,2308.0
29670,5411817,5414042.0,5414147.0,2225.0
29684,5413701,5414147.0,5414280.0,446.0
29686,5414266,5414266.0,5414286.0,0.0
29689,5414547,5414547.0,5414563.0,0.0
29688,5414532,5414532.0,5414571.0,0.0
29690,5414590,5414590.0,5414608.0,0.0
29693,5414678,5414678.0,5414741.0,0.0
29694,5414772,5414772.0,5414797.0,0.0
29691,5414612,5414612.0,5414829.0,0.0
29692,5414633,5414633.0,5414831.0,0.0
29695,5414838,5414838.0,5414855.0,0.0
29696,5415012,5415012.0,5415031.0,0.0
29697,5415016,5415016.0,5415054.0,0.0
29698,5415068,5415068.0,5415087.0,0.0
29699,5415089,5415089.0,5415361.0,0.0
29700,5415111,5415111.0,5415362.0,0.0
29701,5415457,5415457.0,5415489.0,0.0
29702,5415688,5415688.0,5415726.0,0.0
29703,5415736,5415736.0,5415752.0,0.0
29706,5415844,5415844.0,5415883.0,0.0
29704,5415754,5415754.0,5415970.0,0.0
29705,5415775,5415775.0,5415973.0,0.0
29707,5415930,5415930.0,5415983.0,0.0
29609,5406333,5412527.0,5416047.0,6194.0
29708,5416062,5416062.0,5416071.0,0.0
29709,5416381,5416381.0,5416595.0,0.0
29711,5416402,5416402.0,5416604.0,0.0
29710,5416394,5416394.0,5416657.0,0.0
29712,5416640,5416640.0,5416670.0,0.0
29713,5416707,5416707.0,5416774.0,0.0
29714,5416996,5416996.0,5417077.0,0.0
29715,5417373,5417373.0,5417546.0,0.0
29716,5417617,5417617.0,5417808.0,0.0
29719,5417841,5417841.0,5417895.0,0.0
29720,5418039,5418039.0,5418170.0,0.0
29723,5418263,5418263.0,5418546.0,0.0
29579,5403781,5411398.0,5418641.0,7617.0
29729,5418588,5418588.0,5418667.0,0.0
29730,5418671,5418671.0,5418698.0,0.0
29731,5418782,5418782.0,5418799.0,0.0
29732,5418808,5418808.0,5418920.0,0.0
29734,5418936,5418936.0,5418956.0,0.0
29735,5419100,5419100.0,5419107.0,0.0
29736,5419118,5419118.0,5419140.0,0.0
29738,5419229,5419229.0,5419275.0,0.0
29741,5419298,5419298.0,5419323.0,0.0
29653,5409983,5416047.0,5419711.0,6064.0
29721,5418141,5420841.0,5420914.0,2700.0
29724,5418270,5420970.0,5421020.0,2700.0
29726,5418503,5420914.0,5421036.0,2411.0
29725,5418373,5421073.0,5421086.0,2700.0
29740,5419275,5421020.0,5421140.0,1745.0
29727,5418517,5421036.0,5421143.0,2519.0
29744,5419433,5421140.0,5421165.0,1707.0
29746,5419504,5421143.0,5421213.0,1639.0
29757,5421114,5421213.0,5421237.0,99.0
29750,5419853,5421165.0,5421368.0,1312.0
29742,5419327,5421086.0,5421375.0,1759.0
29753,5420357,5421368.0,5421392.0,1011.0
29751,5419875,5421213.0,5421396.0,1338.0
29500,5398396,5403633.0,5421433.0,5237.0
29754,5420462,5421375.0,5421436.0,913.0
29756,5420709,5421392.0,5421463.0,683.0
29760,5421176,5421237.0,5421497.0,61.0
29761,5421295,5421497.0,5421523.0,202.0
29762,5421465,5421523.0,5421536.0,58.0
29748,5419801,5421143.0,5421746.0,1342.0
29759,5421150,5421463.0,5421747.0,313.0
29666,5411027,5418641.0,5421964.0,7614.0
29739,5419272,5421972.0,5422005.0,2700.0
29733,5418888,5422005.0,5422183.0,3117.0
29743,5419349,5422049.0,5422316.0,2700.0
29745,5419466,5422183.0,5422364.0,2717.0
29752,5419959,5422364.0,5422508.0,2405.0
29747,5419776,5422476.0,5422515.0,2700.0
29763,5422009,5422508.0,5422527.0,499.0
29749,5419825,5422525.0,5422550.0,2700.0
29764,5422558,5422558.0,5422577.0,0.0
29755,5420526,5423226.0,5423239.0,2700.0
29683,5413679,5419711.0,5423321.0,6032.0
29758,5421122,5421436.0,5423321.0,314.0
29717,5417670,5423321.0,5423780.0,5651.0
29766,5423977,5423977.0,5423994.0,0.0
29687,5414355,5421964.0,5425302.0,7609.0
29722,5418189,5425302.0,5425605.0,7113.0
29728,5418534,5425605.0,5425850.0,7071.0
29718,5417704,5423780.0,5427111.0,6076.0
29768,5425506,5428206.0,5428224.0,2700.0
29767,5425426,5428208.0,5428226.0,2782.0
29769,5425519,5428219.0,5428238.0,2700.0
29770,5425537,5428237.0,5428254.0,2700.0
29771,5426443,5429231.0,5429248.0,2788.0
29772,5426531,5429231.0,5429248.0,2700.0
29737,5419173,5425850.0,5429419.0,6677.0
29775,5432785,5435886.0,5435893.0,3101.0
29651,5409879,5413374.0,5435903.0,3495.0
29776,5433186,5435886.0,5435925.0,2700.0
29765,5423611,5427111.0,5436281.0,3500.0
29778,5433266,5436830.0,5436842.0,3564.0
29779,5433337,5436830.0,5436847.0,3493.0
29777,5433236,5436830.0,5436856.0,3594.0
29789,5435810,5436281.0,5436869.0,471.0
29780,5433358,5436830.0,5436939.0,3472.0
29782,5434130,5436830.0,5436941.0,2700.0
29781,5433380,5436830.0,5436969.0,3450.0
29784,5434361,5437061.0,5437186.0,2700.0
29783,5434156,5437061.0,5437196.0,2905.0
29795,5437565,5437565.0,5437602.0,0.0
29796,5437610,5437610.0,5437629.0,0.0
29797,5437632,5437632.0,5437933.0,0.0
29798,5437653,5437653.0,5437935.0,0.0
29786,5435713,5438413.0,5438451.0,2700.0
29787,5435764,5438488.0,5438508.0,2724.0
29785,5434382,5438413.0,5438518.0,4031.0
29799,5438714,5438714.0,5438751.0,0.0
29800,5438763,5438763.0,5438780.0,0.0
29802,5438808,5438808.0,5439002.0,0.0
29801,5438783,5438783.0,5439003.0,0.0
29790,5436291,5438991.0,5439011.0,2700.0
29791,5436379,5439079.0,5439095.0,2700.0
29788,5435788,5438488.0,5439099.0,2700.0
29803,5439104,5439104.0,5439139.0,0.0
29804,5439149,5439149.0,5439167.0,0.0
29794,5436598,5439298.0,5439315.0,2700.0
29792,5436453,5439153.0,5439350.0,2700.0
29793,5436475,5439175.0,5439352.0,2700.0
29805,5439169,5439169.0,5439470.0,0.0
29806,5439191,5439191.0,5439473.0,0.0
29652,5409953,5410211.0,5443593.0,258.0
29807,5443316,5446016.0,5446029.0,2700.0
29773,5432406,5435106.0,5446030.0,2700.0
29774,5432417,5436281.0,5447060.0,3864.0
29512,5399299,5403633.0,5447672.0,4334.0
29808,5443345,5453372.0,5453475.0,10027.0
29809,5443452,5453475.0,5463129.0,10023.0
29810,5453109,5463129.0,5463175.0,10020.0
29811,5453161,5463175.0,5463377.0,10014.0
29812,5453370,5463377.0,5470269.0,10007.0
29866,5467292,5470269.0,5470285.0,2977.0
29867,5467400,5470269.0,5470310.0,2869.0
29847,5463295,5470269.0,5470480.0,6974.0
29852,5464709,5470480.0,5470507.0,5771.0
29850,5464232,5470269.0,5470734.0,6037.0
29854,5464772,5470507.0,5472839.0,5735.0
29894,5472322,5472839.0,5472873.0,517.0
29901,5473413,5473413.0,5473879.0,0.0
29903,5473893,5473893.0,5474133.0,0.0
29813,5453373,5463377.0,5474177.0,10004.0
29864,5466859,5474177.0,5474217.0,7318.0
29869,5467586,5474217.0,5474259.0,6631.0
29870,5467635,5474259.0,5474766.0,6624.0
29875,5468335,5474766.0,5475140.0,6431.0
29909,5474925,5474925.0,5475205.0,0.0
29877,5468840,5475140.0,5476104.0,6300.0
29892,5472168,5476104.0,5476307.0,3936.0
29895,5472447,5476307.0,5476514.0,3860.0
29885,5471303,5472839.0,5476542.0,1536.0
29923,5476714,5476714.0,5476719.0,0.0
29904,5474376,5476514.0,5476961.0,2138.0
29908,5474911,5476961.0,5477164.0,2050.0
29917,5476297,5478997.0,5479012.0,2700.0
29916,5476240,5478940.0,5479129.0,2700.0
29928,5478373,5479129.0,5479158.0,756.0
29930,5478603,5479129.0,5479187.0,526.0
29929,5478440,5479129.0,5479205.0,689.0
29927,5478063,5479129.0,5479378.0,1066.0
29931,5478703,5479464.0,5479516.0,761.0
29935,5479512,5479512.0,5479531.0,0.0
29925,5476909,5479609.0,5479662.0,2700.0
29937,5479646,5479646.0,5479690.0,0.0
29936,5479599,5479599.0,5479716.0,0.0
29893,5472246,5476104.0,5479729.0,3858.0
29938,5479967,5480030.0,5480095.0,63.0
29890,5471908,5476434.0,5480158.0,4526.0
29939,5480030,5480030.0,5480295.0,0.0
29941,5480337,5480337.0,5480451.0,0.0
29940,5480034,5480158.0,5480587.0,124.0
29943,5480473,5480587.0,5480635.0,114.0
29942,5480395,5480451.0,5480713.0,56.0
29944,5480588,5480635.0,5480736.0,47.0
29914,5475870,5477164.0,5480753.0,1294.0
29945,5480710,5480713.0,5480798.0,3.0
29946,5481047,5481047.0,5481070.0,0.0
29947,5481107,5481107.0,5481131.0,0.0
29926,5477534,5480763.0,5481167.0,3229.0
29932,5478760,5481460.0,5481566.0,2700.0
29948,5481683,5481683.0,5481698.0,0.0
29933,5478868,5481568.0,5481912.0,2700.0
29950,5482191,5482191.0,5482238.0,0.0
29951,5482274,5482274.0,5482287.0,0.0
29949,5482106,5482106.0,5482365.0,0.0
29952,5482309,5482309.0,5482396.0,0.0
29955,5482880,5482880.0,5483000.0,0.0
29954,5482828,5482880.0,5483003.0,52.0
29959,5483043,5483043.0,5483196.0,0.0
29956,5482911,5482932.0,5483245.0,21.0
29961,5483253,5483253.0,5483320.0,0.0
29960,5483212,5483212.0,5483333.0,0.0
29962,5483263,5483263.0,5483336.0,0.0
29919,5476555,5479729.0,5483455.0,3174.0
29963,5483528,5483535.0,5483599.0,7.0
29964,5483535,5483535.0,5483645.0,0.0
29965,5483604,5483635.0,5483659.0,31.0
29953,5482385,5483455.0,5483673.0,1070.0
29934,5479464,5480158.0,5483734.0,694.0
29968,5483723,5483723.0,5483737.0,0.0
29970,5483804,5483804.0,5483824.0,0.0
29966,5483635,5483635.0,5483827.0,0.0
29967,5483656,5483673.0,5483844.0,17.0
29969,5483751,5483751.0,5483845.0,0.0
29971,5483811,5483811.0,5483982.0,0.0
29972,5483911,5483911.0,5483982.0,0.0
29973,5483994,5483994.0,5484012.0,0.0
29974,5484017,5484017.0,5484317.0,0.0
29975,5484039,5484039.0,5484319.0,0.0
29976,5484842,5484842.0,5485006.0,0.0
29977,5485146,5485146.0,5485272.0,0.0
29957,5482932,5485632.0,5485927.0,2700.0
29958,5483042,5483673.0,5487257.0,631.0
29985,5487112,5487257.0,5487276.0,145.0
29984,5487046,5487257.0,5487308.0,211.0
29987,5487158,5487257.0,5487543.0,99.0
29986,5487137,5487257.0,5487562.0,120.0
29978,5485202,5487902.0,5488051.0,2700.0
29988,5488104,5488104.0,5488237.0,0.0
29980,5485540,5488240.0,5488269.0,2700.0
29989,5488307,5488307.0,5488362.0,0.0
29981,5485581,5488627.0,5488668.0,3046.0
29990,5488601,5488601.0,5488786.0,0.0
29991,5488857,5488857.0,5488986.0,0.0
29992,5489031,5489031.0,5489165.0,0.0
29993,5489121,5489165.0,5489383.0,44.0
29995,5489379,5489383.0,5489446.0,4.0
29996,5489472,5489472.0,5489524.0,0.0
29994,5489202,5489383.0,5489526.0,181.0
29997,5489548,5489548.0,5489593.0,0.0
29998,5490094,5490094.0,5490132.0,0.0
29999,5490143,5490143.0,5490166.0,0.0
29979,5485328,5488028.0,5491264.0,2700.0
30005,5490902,5491264.0,5491299.0,362.0
30006,5490950,5491299.0,5491347.0,349.0
30004,5490708,5491264.0,5491395.0,556.0
29982,5485665,5489434.0,5491447.0,3769.0
30000,5490171,5490171.0,5491499.0,0.0
30001,5490194,5490194.0,5491500.0,0.0
30008,5491660,5491660.0,5491679.0,0.0
30009,5492110,5492110.0,5492152.0,0.0
30010,5492167,5492167.0,5492186.0,0.0
30011,5492191,5492191.0,5492683.0,0.0
30012,5492212,5492212.0,5492685.0,0.0
30013,5492774,5492774.0,5492833.0,0.0
30014,5493155,5493155.0,5493191.0,0.0
29983,5486632,5489682.0,5493247.0,3050.0
30015,5493240,5493240.0,5493256.0,0.0
30003,5490701,5493401.0,5493459.0,2700.0
30016,5493266,5493266.0,5493572.0,0.0
30017,5493287,5493287.0,5493574.0,0.0
30018,5493699,5493699.0,5493752.0,0.0
30020,5493974,5493974.0,5494035.0,0.0
30021,5494133,5494133.0,5494195.0,0.0
30022,5494326,5494326.0,5494385.0,0.0
30023,5494640,5494640.0,5494713.0,0.0
30024,5494806,5494806.0,5494863.0,0.0
30007,5491193,5491395.0,5495118.0,202.0
30026,5495231,5495231.0,5495287.0,0.0
30029,5495994,5495994.0,5496098.0,0.0
30028,5495964,5495994.0,5496126.0,30.0
30030,5496022,5496164.0,5496242.0,142.0
30002,5490195,5492957.0,5496575.0,2762.0
30027,5495924,5496575.0,5496705.0,651.0
30031,5496164,5496705.0,5497065.0,541.0
30019,5493823,5493823.0,5497096.0,0.0
30037,5497107,5497107.0,5497123.0,0.0
30036,5497102,5497102.0,5497152.0,0.0
30038,5497148,5497148.0,5497172.0,0.0
30039,5497157,5497157.0,5497195.0,0.0
30040,5497205,5497205.0,5497241.0,0.0
30042,5497245,5497245.0,5497292.0,0.0
30041,5497225,5497225.0,5497319.0,0.0
30043,5497298,5497298.0,5497341.0,0.0
30045,5497348,5497348.0,5497357.0,0.0
30044,5497344,5497344.0,5497431.0,0.0
30046,5497397,5497397.0,5497477.0,0.0
30047,5497493,5497493.0,5497589.0,0.0
30025,5494930,5495118.0,5497714.0,188.0
30052,5497733,5497733.0,5497763.0,0.0
30049,5497639,5497639.0,5497951.0,0.0
30050,5497662,5497662.0,5497956.0,0.0
30058,5498181,5498181.0,5498380.0,0.0
30056,5498159,5498168.0,5498389.0,9.0
30063,5498677,5498677.0,5498698.0,0.0
30064,5498721,5498721.0,5498736.0,0.0
30061,5498442,5498442.0,5498752.0,0.0
30062,5498464,5498464.0,5498754.0,0.0
30032,5496234,5498934.0,5498991.0,2700.0
30033,5496603,5499405.0,5499466.0,2802.0
30034,5497013,5499713.0,5499733.0,2700.0
30035,5497059,5499759.0,5499775.0,2700.0
30068,5499968,5499968.0,5500009.0,0.0
30069,5500023,5500023.0,5500088.0,0.0
30051,5497683,5500383.0,5500419.0,2700.0
30057,5498168,5500419.0,5500439.0,2251.0
30059,5498216,5500439.0,5500479.0,2223.0
30054,5497756,5500456.0,5500511.0,2700.0
30053,5497753,5500453.0,5500531.0,2700.0
30071,5500116,5500453.0,5500645.0,337.0
30065,5498748,5500531.0,5500727.0,1783.0
30066,5499263,5500727.0,5500834.0,1464.0
30067,5499452,5500834.0,5500933.0,1382.0
30072,5500956,5500956.0,5500974.0,0.0
30048,5497535,5497535.0,5501095.0,0.0
30073,5500979,5500979.0,5501210.0,0.0
30074,5501002,5501002.0,5501213.0,0.0
30055,5497900,5501691.0,5501784.0,3791.0
30077,5502488,5502488.0,5502670.0,0.0
30078,5502760,5502760.0,5502819.0,0.0
30079,5502811,5502811.0,5502828.0,0.0
30070,5500094,5502794.0,5503006.0,2700.0
30080,5502847,5502847.0,5503073.0,0.0
30082,5503176,5503176.0,5503191.0,0.0
30083,5503304,5503304.0,5503466.0,0.0
30084,5503333,5503333.0,5503467.0,0.0
30086,5503390,5503390.0,5503467.0,0.0
30085,5503362,5503362.0,5503468.0,0.0
30088,5503451,5503467.0,5503493.0,16.0
30087,5503430,5503466.0,5503504.0,36.0
30089,5503509,5503509.0,5503530.0,0.0
30091,5503547,5503547.0,5503624.0,0.0
30093,5503655,5503655.0,5503734.0,0.0
30094,5503685,5503685.0,5503736.0,0.0
30090,5503535,5503535.0,5503743.0,0.0
30095,5503768,5503768.0,5503787.0,0.0
30060,5498319,5500479.0,5504203.0,2160.0
30096,5504207,5504207.0,5504229.0,0.0
30075,5501108,5501108.0,5504398.0,0.0
30097,5504235,5504235.0,5504448.0,0.0
30098,5504256,5504256.0,5504450.0,0.0
30100,5504568,5504568.0,5504589.0,0.0
30101,5504599,5504599.0,5504657.0,0.0
30102,5504895,5504895.0,5504914.0,0.0
30103,5504920,5504920.0,5505136.0,0.0
30104,5504942,5504942.0,5505138.0,0.0
30105,5505023,5505023.0,5505284.0,0.0
30106,5505413,5505413.0,5505441.0,0.0
30107,5505474,5505474.0,5505505.0,0.0
30108,5505553,5505553.0,5505584.0,0.0
30076,5502049,5502049.0,5505615.0,0.0
29913,5475687,5475687.0,5505769.0,0.0
30081,5502868,5505568.0,5505776.0,2700.0
30109,5505602,5505602.0,5505795.0,0.0
30111,5505634,5505634.0,5505796.0,0.0
30112,5505669,5505669.0,5505799.0,0.0
30113,5505705,5505705.0,5505805.0,0.0
30092,5503561,5506261.0,5506445.0,2700.0
30099,5504406,5504406.0,5507682.0,0.0
30116,5506206,5507682.0,5507900.0,1476.0
30114,5505962,5508662.0,5508876.0,2700.0
30110,5505622,5505622.0,5509205.0,0.0
30115,5506024,5509434.0,5509485.0,3410.0
30117,5506651,5509530.0,5509583.0,2879.0
30119,5506990,5509690.0,5509706.0,2700.0
30120,5507079,5509779.0,5509798.0,2700.0
30118,5506830,5509903.0,5509950.0,3073.0
30123,5507308,5510008.0,5510056.0,2700.0
30122,5507128,5510098.0,5510121.0,2970.0
30124,5507373,5510098.0,5510127.0,2725.0
30121,5507107,5510098.0,5510142.0,2991.0
30126,5507433,5510133.0,5510449.0,2700.0
30125,5507408,5510133.0,5510471.0,2725.0
