job_id,subtime,start_time,finish_time,waiting_time
28352,5238494,5238494.0,5238572.0,0.0
28318,5235797,5238497.0,5238699.0,2700.0
28357,5238688,5238688.0,5238804.0,0.0
28282,5231894,5235612.0,5238931.0,3718.0
28299,5233736,5236545.0,5238992.0,2809.0
28323,5236111,5238811.0,5239027.0,2700.0
28362,5239148,5239148.0,5239173.0,0.0
28308,5234829,5238992.0,5239213.0,4163.0
28320,5235847,5238547.0,5239391.0,2700.0
28329,5236822,5239540.0,5239589.0,2718.0
28332,5236896,5240250.0,5240476.0,3354.0
28325,5236356,5240244.0,5240536.0,3888.0
28355,5238642,5238642.0,5241059.0,0.0
28365,5239406,5242106.0,5242154.0,2700.0
28375,5240727,5242154.0,5242207.0,1427.0
28376,5240760,5242207.0,5242396.0,1447.0
28378,5240830,5242396.0,5242449.0,1566.0
28380,5240880,5242449.0,5242486.0,1569.0
28381,5240968,5242486.0,5242506.0,1518.0
28312,5235223,5239213.0,5242578.0,3990.0
28382,5241038,5242506.0,5242672.0,1468.0
28383,5241079,5242672.0,5242690.0,1593.0
28368,5239955,5242787.0,5242820.0,2832.0
28389,5241402,5242820.0,5242891.0,1418.0
28388,5241388,5242820.0,5242903.0,1432.0
28395,5242159,5242903.0,5242942.0,744.0
28384,5241213,5242690.0,5242992.0,1477.0
28401,5242608,5242992.0,5242996.0,384.0
28400,5242418,5242942.0,5243069.0,524.0
28370,5240349,5243049.0,5243072.0,2700.0
28327,5236693,5242578.0,5243100.0,5885.0
28402,5242675,5242996.0,5243100.0,321.0
28358,5238843,5238843.0,5243135.0,0.0
28405,5243142,5243142.0,5243145.0,0.0
28404,5243069,5243069.0,5243180.0,0.0
28407,5243188,5243188.0,5243192.0,0.0
28406,5243169,5243169.0,5243198.0,0.0
28409,5243215,5243215.0,5243243.0,0.0
28410,5243255,5243255.0,5243259.0,0.0
28411,5243276,5243276.0,5243329.0,0.0
28412,5243306,5243329.0,5243376.0,23.0
28413,5243463,5243463.0,5243485.0,0.0
28314,5235280,5238016.0,5243572.0,2736.0
28414,5243560,5243560.0,5243575.0,0.0
28403,5242814,5243572.0,5243613.0,758.0
28408,5243198,5243613.0,5243621.0,415.0
28374,5240701,5243499.0,5243629.0,2798.0
28324,5236189,5243241.0,5243728.0,7052.0
28415,5243780,5243780.0,5243811.0,0.0
28377,5240785,5243759.0,5243925.0,2974.0
28386,5241373,5244073.0,5244165.0,2700.0
28418,5244139,5244165.0,5244267.0,26.0
28419,5244192,5244267.0,5244300.0,75.0
28421,5244344,5244344.0,5244440.0,0.0
28387,5241381,5244389.0,5244477.0,3008.0
28334,5237231,5243100.0,5244502.0,5869.0
28424,5244684,5244684.0,5244730.0,0.0
28426,5244761,5244761.0,5244774.0,0.0
28313,5235234,5239213.0,5244807.0,3979.0
28428,5244939,5244939.0,5244979.0,0.0
28430,5244999,5244999.0,5245044.0,0.0
28434,5245282,5245282.0,5245332.0,0.0
28356,5238648,5244502.0,5245358.0,5854.0
28438,5245507,5245507.0,5245547.0,0.0
28353,5238602,5243728.0,5247072.0,5126.0
28391,5241478,5243100.0,5247916.0,1622.0
28442,5246235,5247916.0,5247963.0,1681.0
28448,5246459,5247916.0,5247964.0,1457.0
28458,5246916,5247963.0,5247980.0,1047.0
28464,5247167,5247980.0,5248009.0,813.0
28465,5247256,5248009.0,5248027.0,753.0
28463,5247157,5247964.0,5248042.0,807.0
28468,5247638,5248042.0,5248055.0,404.0
28469,5247735,5248055.0,5248108.0,320.0
28466,5247434,5248027.0,5248129.0,593.0
28470,5247752,5248108.0,5248240.0,356.0
28473,5247904,5248129.0,5248251.0,225.0
28478,5248183,5248240.0,5248349.0,57.0
28366,5239590,5244807.0,5248532.0,5217.0
28422,5244376,5248532.0,5248555.0,4156.0
28427,5244834,5248555.0,5248655.0,3721.0
28417,5243973,5248528.0,5248711.0,4555.0
28440,5245931,5248631.0,5248726.0,2700.0
28447,5246426,5248711.0,5248742.0,2285.0
28429,5244941,5248655.0,5248754.0,3714.0
28423,5244522,5248532.0,5248826.0,4010.0
28443,5246267,5248826.0,5248879.0,2559.0
28452,5246616,5248879.0,5248916.0,2263.0
28457,5246902,5248916.0,5248960.0,2014.0
28471,5247756,5248960.0,5249008.0,1204.0
28474,5247969,5249008.0,5249042.0,1039.0
28477,5248016,5249042.0,5249252.0,1026.0
28486,5248959,5249252.0,5249286.0,293.0
28488,5249086,5249286.0,5249319.0,200.0
28490,5249260,5249319.0,5249377.0,59.0
28441,5246215,5249277.0,5249384.0,3062.0
28491,5249303,5249377.0,5249512.0,74.0
28492,5249450,5249512.0,5249533.0,62.0
28494,5249510,5249533.0,5249555.0,23.0
28496,5249610,5249610.0,5249649.0,0.0
28390,5241446,5245358.0,5250205.0,3912.0
28444,5246284,5250205.0,5250244.0,3921.0
28445,5246331,5250244.0,5250257.0,3913.0
28449,5246508,5250257.0,5250269.0,3749.0
28450,5246528,5250269.0,5250277.0,3741.0
28451,5246559,5250277.0,5250279.0,3718.0
28393,5241950,5247072.0,5250396.0,5122.0
28436,5245384,5248754.0,5251242.0,3370.0
28462,5247143,5248528.0,5251350.0,1385.0
28472,5247882,5251242.0,5251351.0,3360.0
28476,5248000,5251351.0,5251531.0,3351.0
28453,5246691,5250279.0,5251584.0,3588.0
28485,5248655,5251584.0,5251850.0,2929.0
28489,5249176,5251850.0,5251961.0,2674.0
28479,5248188,5251531.0,5252512.0,3343.0
28461,5247105,5250396.0,5253252.0,3291.0
28500,5249967,5253252.0,5253489.0,3285.0
28493,5249501,5251961.0,5253546.0,2460.0
28515,5253405,5253546.0,5253619.0,141.0
28507,5250816,5253489.0,5253807.0,2673.0
28501,5249984,5254184.0,5254241.0,4200.0
28517,5254263,5254263.0,5254266.0,0.0
28518,5254389,5254389.0,5254392.0,0.0
28505,5250540,5254449.0,5254489.0,3909.0
28519,5254516,5254516.0,5254519.0,0.0
28520,5254642,5254642.0,5254646.0,0.0
28521,5254769,5254769.0,5254772.0,0.0
28522,5254898,5254898.0,5254901.0,0.0
28516,5253600,5253619.0,5255293.0,19.0
28525,5255394,5255394.0,5255397.0,0.0
28499,5249956,5252512.0,5256232.0,2556.0
28526,5255724,5258607.0,5258610.0,2883.0
28528,5257900,5260600.0,5260603.0,2700.0
28529,5257904,5263410.0,5263454.0,5506.0
28532,5260928,5263454.0,5263473.0,2526.0
28533,5260958,5263454.0,5263575.0,2496.0
28534,5260961,5263575.0,5263663.0,2614.0
28536,5261136,5263663.0,5263788.0,2527.0
28537,5261261,5263788.0,5263960.0,2527.0
28530,5257954,5263454.0,5264051.0,5500.0
28538,5261432,5263960.0,5264208.0,2528.0
28535,5261084,5269008.0,5269057.0,7924.0
28540,5261684,5269057.0,5269142.0,7373.0
28541,5261772,5269142.0,5269241.0,7370.0
28542,5261874,5269241.0,5269387.0,7367.0
28543,5262023,5269387.0,5269565.0,7364.0
28544,5262205,5269565.0,5269804.0,7360.0
28545,5262447,5269804.0,5279512.0,7357.0
28546,5272159,5279512.0,5281051.0,7353.0
28553,5274304,5281051.0,5281058.0,6747.0
28555,5274548,5281051.0,5281099.0,6503.0
28552,5274001,5279512.0,5288593.0,5511.0
28628,5283090,5291293.0,5301076.0,8203.0
28629,5292876,5301076.0,5301132.0,8200.0
28673,5296589,5301132.0,5301146.0,4543.0
28733,5300558,5301132.0,5301147.0,574.0
28672,5296545,5301132.0,5301148.0,4587.0
28703,5298367,5301132.0,5301154.0,2765.0
28671,5296453,5301132.0,5301155.0,4679.0
28669,5296318,5301132.0,5301156.0,4814.0
28667,5296150,5301132.0,5301157.0,4982.0
28736,5300838,5301146.0,5301157.0,308.0
28676,5296713,5301132.0,5301159.0,4419.0
28636,5293455,5301132.0,5301164.0,7677.0
28710,5298590,5301132.0,5301171.0,2542.0
28713,5298820,5301159.0,5301174.0,2339.0
28706,5298456,5301132.0,5301178.0,2676.0
28695,5297491,5301132.0,5301179.0,3641.0
28677,5296718,5301132.0,5301185.0,4414.0
28712,5298733,5301155.0,5301186.0,2422.0
28680,5296811,5301132.0,5301195.0,4321.0
28691,5297272,5301164.0,5301197.0,3892.0
28735,5300659,5301132.0,5301203.0,473.0
28679,5296810,5301164.0,5301206.0,4354.0
28714,5298867,5301171.0,5301212.0,2304.0
28738,5301032,5301186.0,5301233.0,154.0
28693,5297372,5301197.0,5301253.0,3825.0
28683,5296897,5301212.0,5301296.0,4315.0
28715,5298928,5301174.0,5301349.0,2246.0
28684,5296956,5301296.0,5301354.0,4340.0
28689,5297113,5301354.0,5301396.0,4241.0
28687,5297060,5301349.0,5301400.0,4289.0
28726,5300034,5301400.0,5301421.0,1366.0
28652,5294753,5301132.0,5301423.0,6379.0
28690,5297164,5301396.0,5301442.0,4232.0
28638,5293552,5301132.0,5301485.0,7580.0
28645,5294108,5301485.0,5301551.0,7377.0
28730,5300230,5301551.0,5301645.0,1321.0
28723,5299754,5301551.0,5301664.0,1797.0
28731,5300445,5301645.0,5301786.0,1200.0
28692,5297359,5301551.0,5301856.0,4192.0
28737,5300883,5301551.0,5301903.0,668.0
28661,5295736,5301551.0,5302184.0,5815.0
28740,5301708,5301708.0,5304165.0,0.0
28742,5303951,5306651.0,5306743.0,2700.0
28744,5304102,5306802.0,5306857.0,2700.0
28790,5306948,5306948.0,5306969.0,0.0
28768,5305593,5306857.0,5306971.0,1264.0
28746,5304267,5306967.0,5307025.0,2700.0
28771,5305669,5306971.0,5307046.0,1302.0
28748,5304332,5307032.0,5307053.0,2700.0
28780,5306133,5307053.0,5307066.0,920.0
28781,5306257,5307066.0,5307100.0,809.0
28793,5307076,5307100.0,5307168.0,24.0
28749,5304498,5307198.0,5307219.0,2700.0
28747,5304276,5306976.0,5307229.0,2700.0
28775,5305828,5307025.0,5307253.0,1197.0
28777,5305874,5307253.0,5307297.0,1379.0
28778,5305956,5307297.0,5307325.0,1341.0
28752,5304609,5307309.0,5307330.0,2700.0
28785,5306711,5307330.0,5307366.0,619.0
28779,5306121,5307325.0,5307387.0,1204.0
28794,5307082,5307366.0,5307392.0,284.0
28795,5307122,5307387.0,5307414.0,265.0
28796,5307191,5307392.0,5307434.0,201.0
28798,5307352,5307414.0,5307461.0,62.0
28753,5304776,5307476.0,5307485.0,2700.0
28773,5305726,5307461.0,5307509.0,1735.0
28754,5304836,5307536.0,5307562.0,2700.0
28776,5305837,5307046.0,5307652.0,1209.0
28800,5307792,5307792.0,5307824.0,0.0
28751,5304583,5307283.0,5307885.0,2700.0
28745,5304167,5304167.0,5307890.0,0.0
28761,5305282,5307982.0,5308003.0,2700.0
28762,5305329,5308029.0,5308083.0,2700.0
28763,5305360,5308060.0,5308086.0,2700.0
28756,5304892,5307592.0,5308088.0,2700.0
28766,5305561,5307890.0,5308137.0,2329.0
28802,5308036,5308137.0,5308305.0,101.0
28765,5305490,5308190.0,5308354.0,2700.0
28769,5305645,5308345.0,5308366.0,2700.0
28767,5305586,5308293.0,5308370.0,2707.0
28805,5308254,5308337.0,5308383.0,83.0
28806,5308337,5308337.0,5308500.0,0.0
28803,5308048,5308137.0,5308503.0,89.0
28804,5308098,5308354.0,5308676.0,256.0
28815,5308763,5308763.0,5308794.0,0.0
28810,5308458,5308676.0,5309060.0,218.0
28816,5308883,5308883.0,5309124.0,0.0
28817,5309140,5309140.0,5309174.0,0.0
28818,5309255,5309255.0,5309259.0,0.0
28819,5309271,5309271.0,5309280.0,0.0
28784,5306703,5309403.0,5309425.0,2700.0
28821,5309375,5309375.0,5309458.0,0.0
28823,5309416,5309416.0,5309516.0,0.0
28822,5309381,5309381.0,5309663.0,0.0
28675,5296652,5301551.0,5311184.0,4899.0
28739,5301514,5301551.0,5312085.0,37.0
28809,5308450,5308500.0,5312134.0,50.0
28851,5312135,5312135.0,5312164.0,0.0
28838,5311254,5312134.0,5312200.0,880.0
28839,5311336,5312200.0,5312245.0,864.0
28842,5311668,5312245.0,5312362.0,577.0
28843,5311746,5312362.0,5312414.0,616.0
28811,5308525,5308676.0,5312539.0,151.0
28858,5312520,5312539.0,5312646.0,19.0
28828,5309967,5312667.0,5312691.0,2700.0
28844,5311839,5312414.0,5312693.0,575.0
28860,5312585,5312646.0,5312742.0,61.0
28772,5305710,5307229.0,5312754.0,1519.0
28862,5312674,5312691.0,5312811.0,17.0
28824,5309721,5312421.0,5312852.0,2700.0
28867,5312802,5312852.0,5312859.0,50.0
28868,5312828,5312852.0,5312860.0,24.0
28870,5312850,5312852.0,5312865.0,2.0
28869,5312843,5312860.0,5312882.0,17.0
28846,5311932,5312852.0,5312909.0,920.0
28871,5312870,5312882.0,5312979.0,12.0
28849,5312017,5312909.0,5313059.0,892.0
28872,5312900,5312979.0,5313092.0,79.0
28852,5312178,5313059.0,5313095.0,881.0
28866,5312800,5313095.0,5313314.0,295.0
28873,5313051,5313314.0,5313416.0,263.0
28877,5313373,5313416.0,5313440.0,43.0
28834,5310795,5313495.0,5313502.0,2700.0
28879,5313448,5313448.0,5313544.0,0.0
28878,5313438,5313438.0,5313552.0,0.0
28826,5309806,5312667.0,5313621.0,2861.0
28770,5305664,5308086.0,5313655.0,2422.0
28875,5313235,5313235.0,5313698.0,0.0
28883,5313815,5313815.0,5313917.0,0.0
28837,5311174,5313924.0,5313932.0,2750.0
28836,5310941,5313924.0,5314258.0,2983.0
28825,5309771,5313860.0,5314532.0,4089.0
28891,5314495,5314495.0,5314566.0,0.0
28841,5311658,5314358.0,5314624.0,2700.0
28889,5314471,5314532.0,5314624.0,61.0
28864,5312721,5312852.0,5314695.0,131.0
28853,5312236,5313655.0,5315417.0,1419.0
28855,5312308,5315417.0,5315840.0,3109.0
28876,5313315,5315840.0,5315909.0,2525.0
28881,5313757,5313757.0,5316950.0,0.0
28918,5317016,5317016.0,5317067.0,0.0
28845,5311891,5312693.0,5317329.0,802.0
28847,5311943,5312852.0,5317437.0,909.0
28924,5317675,5317675.0,5317722.0,0.0
28892,5314568,5314568.0,5317725.0,0.0
28829,5310168,5313495.0,5317753.0,3327.0
28925,5317889,5317889.0,5317920.0,0.0
28927,5317946,5317946.0,5317981.0,0.0
28854,5312242,5314942.0,5318352.0,2700.0
28893,5314950,5318455.0,5318552.0,3505.0
28895,5315183,5318498.0,5318582.0,3315.0
28897,5315567,5318582.0,5318675.0,3015.0
28899,5315754,5318675.0,5318764.0,2921.0
28900,5315963,5318717.0,5318828.0,2754.0
28880,5313686,5315909.0,5318873.0,2223.0
28910,5316482,5318764.0,5318876.0,2282.0
28906,5316316,5319016.0,5319039.0,2700.0
28909,5316384,5319084.0,5319115.0,2700.0
28936,5318651,5318828.0,5319228.0,177.0
28939,5319140,5319228.0,5319232.0,88.0
28911,5316535,5318873.0,5319411.0,2338.0
28940,5319315,5319315.0,5319424.0,0.0
28904,5316209,5319332.0,5319433.0,3123.0
28908,5316362,5319332.0,5319435.0,2970.0
28912,5316551,5319424.0,5319492.0,2873.0
28914,5316684,5319424.0,5319527.0,2740.0
28915,5316766,5319466.0,5319532.0,2700.0
28945,5319618,5319733.0,5319760.0,115.0
28933,5318189,5318189.0,5319788.0,0.0
28884,5314033,5317329.0,5319820.0,3296.0
28949,5319949,5319949.0,5320059.0,0.0
28916,5316843,5319820.0,5320087.0,2977.0
28952,5320076,5320076.0,5320108.0,0.0
28898,5315655,5318355.0,5320432.0,2700.0
28919,5317102,5320087.0,5320455.0,2985.0
28956,5320453,5320453.0,5320490.0,0.0
28896,5315390,5320425.0,5320517.0,5035.0
28957,5320513,5320517.0,5320546.0,4.0
28958,5320630,5320630.0,5320669.0,0.0
28920,5317126,5320455.0,5320778.0,3329.0
28961,5320762,5320762.0,5320826.0,0.0
28963,5320789,5320789.0,5320840.0,0.0
28965,5320897,5320897.0,5320942.0,0.0
28954,5320148,5320148.0,5321161.0,0.0
28921,5317485,5320778.0,5321387.0,3293.0
28923,5317562,5321387.0,5321528.0,3825.0
28938,5319097,5321876.0,5321905.0,2779.0
28962,5320787,5320787.0,5321949.0,0.0
28975,5322011,5322011.0,5322073.0,0.0
28976,5322024,5322024.0,5322096.0,0.0
28943,5319441,5322141.0,5322168.0,2700.0
28979,5322131,5322131.0,5322203.0,0.0
28941,5319385,5322085.0,5322254.0,2700.0
28980,5322234,5322234.0,5322259.0,0.0
28913,5316626,5319411.0,5322835.0,2785.0
28955,5320153,5322853.0,5322975.0,2700.0
28986,5323231,5323231.0,5323369.0,0.0
28974,5322007,5322007.0,5323435.0,0.0
28993,5323457,5323457.0,5323583.0,0.0
28964,5320806,5323676.0,5323741.0,2870.0
29003,5323922,5323922.0,5323984.0,0.0
29004,5323995,5323995.0,5324011.0,0.0
28931,5318113,5322835.0,5324081.0,4722.0
29005,5324015,5324015.0,5324106.0,0.0
29007,5324116,5324116.0,5324176.0,0.0
28929,5317995,5321528.0,5324256.0,3533.0
29006,5324036,5324036.0,5324349.0,0.0
28972,5321809,5324509.0,5324550.0,2700.0
29011,5324646,5324646.0,5324674.0,0.0
28982,5322589,5325289.0,5325319.0,2700.0
28995,5323524,5323524.0,5325389.0,0.0
29021,5325455,5325455.0,5325532.0,0.0
28983,5322785,5325485.0,5325536.0,2700.0
28984,5322884,5325584.0,5325632.0,2700.0
29024,5325690,5325690.0,5325731.0,0.0
29025,5325817,5325817.0,5325882.0,0.0
28987,5323251,5325951.0,5326035.0,2700.0
29026,5326004,5326004.0,5326069.0,0.0
29027,5326083,5326083.0,5326145.0,0.0
29029,5326282,5326282.0,5326306.0,0.0
29012,5324679,5324679.0,5326308.0,0.0
28997,5323637,5326337.0,5326410.0,2700.0
28999,5323682,5326382.0,5326455.0,2700.0
29000,5323713,5326413.0,5326455.0,2700.0
29002,5323728,5326428.0,5326471.0,2700.0
29030,5326311,5326410.0,5326560.0,99.0
28942,5319395,5324081.0,5326611.0,4686.0
29034,5326693,5326693.0,5326730.0,0.0
29036,5326931,5326931.0,5326952.0,0.0
29008,5324297,5326997.0,5327054.0,2700.0
29038,5327032,5327032.0,5327094.0,0.0
29042,5327196,5327196.0,5327221.0,0.0
29040,5327095,5327095.0,5327293.0,0.0
29043,5327225,5327293.0,5327444.0,68.0
29045,5327314,5327444.0,5327516.0,130.0
28951,5320062,5324256.0,5327625.0,4194.0
29048,5327605,5327605.0,5327643.0,0.0
28973,5321930,5326611.0,5327816.0,4681.0
29049,5327741,5327741.0,5327870.0,0.0
28988,5323285,5327816.0,5327902.0,4531.0
28977,5322064,5322064.0,5327945.0,0.0
29052,5327806,5327870.0,5328188.0,64.0
29054,5327954,5328188.0,5328209.0,234.0
29013,5324703,5327403.0,5329008.0,2700.0
29069,5328977,5329008.0,5329023.0,31.0
29070,5329091,5329091.0,5329134.0,0.0
29071,5329146,5329146.0,5329177.0,0.0
29032,5326404,5329149.0,5329445.0,2745.0
29056,5328206,5329445.0,5329499.0,1239.0
28991,5323438,5327902.0,5329552.0,4464.0
29057,5328287,5329499.0,5329571.0,1212.0
29081,5329589,5329589.0,5329596.0,0.0
29082,5329603,5329603.0,5329622.0,0.0
29078,5329434,5329571.0,5329646.0,137.0
29084,5329708,5329708.0,5329725.0,0.0
29031,5326332,5329032.0,5329923.0,2700.0
28978,5322067,5327625.0,5330129.0,5558.0
29044,5327248,5329948.0,5330151.0,2700.0
29046,5327477,5330189.0,5330207.0,2712.0
28960,5320734,5329008.0,5330222.0,8274.0
29050,5327743,5330443.0,5330467.0,2700.0
29010,5324576,5330129.0,5330506.0,5553.0
29089,5330555,5330555.0,5330564.0,0.0
29016,5325104,5330506.0,5330574.0,5402.0
29017,5325201,5330574.0,5330594.0,5373.0
29059,5328497,5330594.0,5330627.0,2097.0
29072,5329167,5330594.0,5330635.0,1427.0
29051,5327784,5330484.0,5330636.0,2700.0
29076,5329391,5330627.0,5330667.0,1236.0
29075,5329341,5330627.0,5330688.0,1286.0
29079,5329478,5330635.0,5330694.0,1157.0
29080,5329562,5330667.0,5330716.0,1105.0
29063,5328739,5330594.0,5330723.0,1855.0
29083,5329633,5330688.0,5330762.0,1055.0
29053,5327877,5331255.0,5331342.0,3378.0
29055,5328005,5331360.0,5331430.0,3355.0
29060,5328666,5331366.0,5331444.0,2700.0
29065,5328779,5331479.0,5331498.0,2700.0
29091,5330662,5331430.0,5331558.0,768.0
29015,5324965,5330222.0,5332819.0,5257.0
28992,5323443,5329552.0,5332917.0,6109.0
29062,5328716,5332851.0,5332949.0,4135.0
29090,5330644,5332819.0,5332965.0,2175.0
29098,5332941,5332965.0,5332969.0,24.0
29086,5330288,5330762.0,5333195.0,474.0
29100,5333293,5333293.0,5333309.0,0.0
29102,5333384,5333384.0,5333434.0,0.0
29103,5333446,5333446.0,5333476.0,0.0
29105,5333480,5333480.0,5333518.0,0.0
29107,5333568,5333568.0,5333571.0,0.0
29109,5333851,5333851.0,5333856.0,0.0
29108,5333831,5333831.0,5333874.0,0.0
29110,5333892,5333892.0,5333909.0,0.0
29093,5330850,5331558.0,5335169.0,708.0
29115,5334679,5335169.0,5335223.0,490.0
29119,5335015,5335223.0,5335292.0,208.0
29097,5332723,5332965.0,5335426.0,242.0
29106,5333502,5336202.0,5336231.0,2700.0
29092,5330817,5332917.0,5336560.0,2100.0
29126,5335834,5336560.0,5336625.0,726.0
29127,5336261,5336560.0,5336628.0,299.0
29129,5336394,5336560.0,5336629.0,166.0
29111,5333913,5336613.0,5336732.0,2700.0
29112,5333934,5336634.0,5336734.0,2700.0
29132,5336705,5336705.0,5336756.0,0.0
29113,5334212,5336912.0,5336966.0,2700.0
29114,5334370,5337070.0,5337086.0,2700.0
29117,5334737,5337749.0,5337790.0,3012.0
29137,5337747,5337790.0,5337805.0,43.0
29136,5337682,5337790.0,5337812.0,108.0
29138,5337817,5337817.0,5337836.0,0.0
29120,5335114,5337814.0,5337844.0,2700.0
29139,5337819,5337819.0,5337885.0,0.0
29141,5337867,5337867.0,5337889.0,0.0
29142,5337913,5337913.0,5337933.0,0.0
29122,5335221,5337921.0,5337970.0,2700.0
29123,5335287,5337987.0,5338009.0,2700.0
29124,5335314,5338014.0,5338407.0,2700.0
29125,5335336,5338036.0,5338408.0,2700.0
29145,5338429,5338429.0,5338459.0,0.0
29130,5336434,5339134.0,5339173.0,2700.0
29151,5338948,5339173.0,5339189.0,225.0
29131,5336529,5339229.0,5339244.0,2700.0
29148,5338695,5338695.0,5339771.0,0.0
29156,5339694,5339771.0,5339789.0,77.0
29158,5339786,5339789.0,5339827.0,3.0
29159,5339852,5339852.0,5339861.0,0.0
29161,5339926,5339926.0,5339963.0,0.0
29121,5335185,5337995.0,5340440.0,2810.0
29133,5337331,5341556.0,5341622.0,4225.0
29140,5337850,5341622.0,5341690.0,3772.0
29116,5334704,5341534.0,5341733.0,6830.0
29146,5338457,5341690.0,5341748.0,3233.0
29147,5338516,5341748.0,5341812.0,3232.0
29134,5337504,5341766.0,5341831.0,4262.0
29149,5338742,5341812.0,5341881.0,3070.0
29153,5339142,5341831.0,5341899.0,2689.0
29152,5339102,5341886.0,5341906.0,2784.0
29165,5340775,5341899.0,5341919.0,1124.0
29164,5340372,5341899.0,5341927.0,1527.0
29170,5341657,5341906.0,5341927.0,249.0
29166,5340972,5341919.0,5341931.0,947.0
29160,5339863,5341881.0,5341959.0,2018.0
29172,5341992,5341992.0,5342013.0,0.0
29173,5342104,5342104.0,5342124.0,0.0
29174,5342295,5342295.0,5342453.0,0.0
29178,5342477,5342477.0,5342602.0,0.0
29179,5342513,5342602.0,5342622.0,89.0
29150,5338850,5342663.0,5342693.0,3813.0
29118,5334951,5341733.0,5342903.0,6782.0
29163,5340166,5342866.0,5343108.0,2700.0
29155,5339617,5343208.0,5343244.0,3591.0
29128,5336273,5340440.0,5343753.0,4167.0
29157,5339774,5343989.0,5344017.0,4215.0
29168,5341359,5344059.0,5344074.0,2700.0
29135,5337635,5342903.0,5345323.0,5268.0
29144,5338166,5338166.0,5346251.0,0.0
29193,5344963,5348023.0,5348039.0,3060.0
29143,5337981,5348023.0,5348181.0,10042.0
29210,5347412,5350112.0,5350288.0,2700.0
29211,5347636,5350336.0,5350355.0,2700.0
29181,5342574,5348181.0,5350566.0,5607.0
29162,5340065,5348181.0,5350602.0,8116.0
29191,5344442,5350566.0,5350987.0,6124.0
29195,5345373,5350602.0,5351113.0,5229.0
29154,5339593,5348553.0,5351908.0,8960.0
29201,5346007,5351113.0,5353127.0,5106.0
29225,5351446,5353127.0,5353146.0,1681.0
29217,5350403,5353127.0,5353632.0,2724.0
29226,5351474,5353146.0,5353639.0,1672.0
29203,5346255,5351908.0,5353680.0,5653.0
29228,5351983,5353632.0,5354006.0,1649.0
29234,5352382,5353680.0,5354384.0,1298.0
29183,5342949,5353055.0,5356355.0,10106.0
29253,5356645,5356645.0,5356655.0,0.0
29249,5355673,5358806.0,5358822.0,3133.0
29243,5354689,5358806.0,5358823.0,4117.0
29262,5358574,5358822.0,5358933.0,248.0
29263,5359147,5359147.0,5359160.0,0.0
29264,5359244,5359244.0,5359307.0,0.0
29254,5356669,5359369.0,5359685.0,2700.0
29260,5357149,5359849.0,5359901.0,2700.0
29261,5358108,5360808.0,5360821.0,2700.0
29267,5359655,5359685.0,5361597.0,30.0
29266,5359426,5362126.0,5362156.0,2700.0
29265,5359341,5362041.0,5362344.0,2700.0
29274,5362386,5362386.0,5363277.0,0.0
29270,5361665,5364365.0,5364550.0,2700.0
29271,5361877,5364577.0,5364645.0,2700.0
29273,5362109,5364809.0,5365011.0,2700.0
29281,5363400,5366956.0,5367785.0,3556.0
29213,5348030,5370485.0,5371811.0,22455.0
29214,5349365,5371811.0,5371897.0,22446.0
29345,5377182,5379882.0,5379922.0,2700.0
29346,5377234,5379922.0,5379936.0,2688.0
29347,5377258,5379936.0,5379990.0,2678.0
29348,5377392,5379990.0,5380084.0,2598.0
29351,5377640,5380084.0,5380172.0,2444.0
29352,5377837,5380172.0,5380254.0,2335.0
29353,5378032,5380254.0,5380346.0,2222.0
29355,5378238,5380346.0,5380348.0,2108.0
29356,5378269,5380348.0,5380435.0,2079.0
29357,5378451,5380435.0,5380831.0,1984.0
29358,5378865,5380831.0,5381171.0,1966.0
29360,5379791,5381171.0,5381177.0,1380.0
29361,5379823,5381177.0,5381486.0,1354.0
29368,5381113,5381486.0,5381499.0,373.0
29369,5381182,5381486.0,5381499.0,304.0
29371,5381503,5381503.0,5381893.0,0.0
29372,5381901,5381901.0,5382108.0,0.0
29373,5382124,5382124.0,5382258.0,0.0
29374,5382789,5387058.0,5387520.0,4269.0
29375,5383577,5387520.0,5388082.0,3943.0
29376,5384223,5388082.0,5388797.0,3859.0
29377,5385270,5388797.0,5388811.0,3527.0
29388,5388194,5388797.0,5388811.0,603.0
29378,5386451,5388797.0,5388845.0,2346.0
29379,5386650,5388797.0,5389099.0,2147.0
29389,5388235,5388797.0,5389287.0,562.0
29392,5388752,5389287.0,5389688.0,535.0
29399,5389895,5389895.0,5389965.0,0.0
29401,5390145,5390145.0,5390459.0,0.0
29402,5390189,5390459.0,5390525.0,270.0
29403,5390333,5390525.0,5390586.0,192.0
29404,5390406,5390586.0,5390659.0,180.0
29391,5388596,5388845.0,5390826.0,249.0
29406,5390543,5390659.0,5391034.0,116.0
29407,5390660,5393734.0,5394218.0,3074.0
29408,5390672,5394087.0,5394220.0,3415.0
29420,5391912,5394218.0,5394238.0,2306.0
29436,5393748,5394218.0,5394238.0,470.0
29430,5393101,5394218.0,5394240.0,1117.0
29429,5392988,5394218.0,5394246.0,1230.0
29438,5393890,5394220.0,5394299.0,330.0
29445,5394234,5394240.0,5394299.0,6.0
29437,5393882,5394218.0,5394301.0,336.0
29432,5393131,5394218.0,5394342.0,1087.0
29416,5391211,5394488.0,5394503.0,3277.0
29417,5391244,5394488.0,5394552.0,3244.0
29409,5390763,5394488.0,5394594.0,3725.0
