job_id,subtime,start_time,finish_time,waiting_time
29759,5421150,5421150.0,5421434.0,0.0
29760,5421176,5421176.0,5421436.0,0.0
29762,5421465,5421465.0,5421478.0,0.0
29718,5417704,5418265.0,5421596.0,561.0
29763,5422009,5422009.0,5422028.0,0.0
29764,5422558,5422558.0,5422577.0,0.0
29737,5419173,5419173.0,5422742.0,0.0
29758,5421122,5421122.0,5423007.0,0.0
29766,5423977,5423977.0,5423994.0,0.0
29767,5425426,5425426.0,5425444.0,0.0
29768,5425506,5425506.0,5425524.0,0.0
29770,5425537,5425537.0,5425554.0,0.0
29769,5425519,5428219.0,5428238.0,2700.0
29771,5426443,5429143.0,5429160.0,2700.0
29772,5426531,5429231.0,5429248.0,2700.0
29765,5423611,5423611.0,5432781.0,0.0
29651,5409879,5410308.0,5432837.0,429.0
29776,5433186,5433186.0,5433225.0,0.0
29777,5433236,5433236.0,5433262.0,0.0
29778,5433266,5433266.0,5433278.0,0.0
29779,5433337,5433337.0,5433354.0,0.0
29780,5433358,5433358.0,5433467.0,0.0
29781,5433380,5433380.0,5433519.0,0.0
29782,5434130,5434130.0,5434241.0,0.0
29783,5434156,5434156.0,5434291.0,0.0
29784,5434361,5434361.0,5434486.0,0.0
29785,5434382,5434382.0,5434487.0,0.0
29775,5432785,5435485.0,5435492.0,2700.0
29786,5435713,5435713.0,5435751.0,0.0
29787,5435764,5435764.0,5435784.0,0.0
29790,5436291,5436291.0,5436311.0,0.0
29791,5436379,5436379.0,5436395.0,0.0
29789,5435810,5435810.0,5436398.0,0.0
29788,5435788,5435788.0,5436399.0,0.0
29794,5436598,5436598.0,5436615.0,0.0
29792,5436453,5436453.0,5436650.0,0.0
29793,5436475,5436475.0,5436652.0,0.0
29795,5437565,5437565.0,5437602.0,0.0
29796,5437610,5437610.0,5437629.0,0.0
29797,5437632,5437632.0,5437933.0,0.0
29798,5437653,5437653.0,5437935.0,0.0
29799,5438714,5438714.0,5438751.0,0.0
29800,5438763,5438763.0,5438780.0,0.0
29802,5438808,5438808.0,5439002.0,0.0
29801,5438783,5438783.0,5439003.0,0.0
29803,5439104,5439104.0,5439139.0,0.0
29804,5439149,5439149.0,5439167.0,0.0
29805,5439169,5439169.0,5439470.0,0.0
29806,5439191,5439191.0,5439473.0,0.0
29512,5399299,5399299.0,5443338.0,0.0
29652,5409953,5409971.0,5443353.0,18.0
29807,5443316,5446016.0,5446029.0,2700.0
29773,5432406,5435106.0,5446030.0,2700.0
29774,5432417,5435481.0,5446260.0,3064.0
29808,5443345,5449653.0,5449756.0,6308.0
29809,5443452,5449756.0,5459410.0,6304.0
29810,5453109,5459410.0,5459456.0,6301.0
29811,5453161,5459456.0,5459658.0,6295.0
29812,5453370,5459658.0,5466550.0,6288.0
29847,5463295,5466550.0,5466761.0,3255.0
29852,5464709,5466761.0,5466788.0,2052.0
29850,5464232,5466550.0,5467015.0,2318.0
29866,5467292,5467400.0,5467416.0,108.0
29867,5467400,5467400.0,5467441.0,0.0
29854,5464772,5466788.0,5469120.0,2016.0
29813,5453373,5459658.0,5470458.0,6285.0
29864,5466859,5470458.0,5470498.0,3599.0
29869,5467586,5470498.0,5470540.0,2912.0
29870,5467635,5470540.0,5471047.0,2905.0
29877,5468840,5471047.0,5472011.0,2207.0
29894,5472322,5472322.0,5472356.0,0.0
29901,5473413,5473413.0,5473879.0,0.0
29875,5468335,5473741.0,5474115.0,5406.0
29903,5473893,5473893.0,5474133.0,0.0
29892,5472168,5474115.0,5474318.0,1947.0
29895,5472447,5474318.0,5474525.0,1871.0
29904,5474376,5474525.0,5474972.0,149.0
29908,5474911,5474972.0,5475175.0,61.0
29909,5474925,5474972.0,5475252.0,47.0
29885,5471303,5472011.0,5475714.0,708.0
29890,5471908,5472011.0,5475735.0,103.0
29917,5476297,5476297.0,5476312.0,0.0
29916,5476240,5476240.0,5476429.0,0.0
29923,5476714,5476714.0,5476719.0,0.0
29893,5472246,5474115.0,5477740.0,1869.0
29927,5478063,5478063.0,5478312.0,0.0
29928,5478373,5478373.0,5478402.0,0.0
29929,5478440,5478440.0,5478516.0,0.0
29930,5478603,5478603.0,5478661.0,0.0
29931,5478703,5478703.0,5478755.0,0.0
29932,5478760,5478760.0,5478866.0,0.0
29933,5478868,5478868.0,5479212.0,0.0
29914,5475870,5475870.0,5479459.0,0.0
29935,5479512,5479512.0,5479531.0,0.0
29925,5476909,5479609.0,5479662.0,2700.0
29936,5479599,5479599.0,5479716.0,0.0
29938,5479967,5479967.0,5480032.0,0.0
29919,5476555,5476555.0,5480281.0,0.0
29939,5480030,5480030.0,5480295.0,0.0
29941,5480337,5480337.0,5480451.0,0.0
29943,5480473,5480473.0,5480521.0,0.0
29926,5477534,5480234.0,5480638.0,2700.0
29942,5480395,5480395.0,5480657.0,0.0
29944,5480588,5480588.0,5480689.0,0.0
29945,5480710,5480710.0,5480795.0,0.0
29946,5481047,5481047.0,5481070.0,0.0
29947,5481107,5481107.0,5481131.0,0.0
29948,5481683,5481683.0,5481698.0,0.0
29950,5482191,5482191.0,5482238.0,0.0
29951,5482274,5482274.0,5482287.0,0.0
29949,5482106,5482106.0,5482365.0,0.0
29937,5479646,5482346.0,5482390.0,2700.0
29952,5482309,5482309.0,5482396.0,0.0
29954,5482828,5482828.0,5482951.0,0.0
29955,5482880,5482880.0,5483000.0,0.0
29934,5479464,5479464.0,5483040.0,0.0
29940,5480034,5482734.0,5483163.0,2700.0
29959,5483043,5483043.0,5483196.0,0.0
29961,5483253,5483253.0,5483320.0,0.0
29960,5483212,5483212.0,5483333.0,0.0
29962,5483263,5483263.0,5483336.0,0.0
29963,5483528,5483528.0,5483592.0,0.0
29965,5483604,5483604.0,5483628.0,0.0
29964,5483535,5483535.0,5483645.0,0.0
29968,5483723,5483723.0,5483737.0,0.0
29970,5483804,5483804.0,5483824.0,0.0
29966,5483635,5483635.0,5483827.0,0.0
29967,5483656,5483656.0,5483827.0,0.0
29969,5483751,5483751.0,5483845.0,0.0
29972,5483911,5483911.0,5483982.0,0.0
29973,5483994,5483994.0,5484012.0,0.0
29974,5484017,5484017.0,5484317.0,0.0
29975,5484039,5484039.0,5484319.0,0.0
29976,5484842,5484842.0,5485006.0,0.0
29977,5485146,5485146.0,5485272.0,0.0
29953,5482385,5485085.0,5485303.0,2700.0
29980,5485540,5485540.0,5485569.0,0.0
29981,5485581,5485581.0,5485622.0,0.0
29956,5482911,5485611.0,5485924.0,2700.0
29957,5482932,5485632.0,5485927.0,2700.0
29958,5483042,5483042.0,5486626.0,0.0
29971,5483811,5486511.0,5486682.0,2700.0
29984,5487046,5487046.0,5487097.0,0.0
29985,5487112,5487112.0,5487131.0,0.0
29986,5487137,5487137.0,5487442.0,0.0
29987,5487158,5487158.0,5487444.0,0.0
29982,5485665,5485665.0,5487678.0,0.0
29978,5485202,5487902.0,5488051.0,2700.0
29988,5488104,5488104.0,5488237.0,0.0
29989,5488307,5488307.0,5488362.0,0.0
29979,5485328,5485328.0,5488564.0,0.0
29990,5488601,5488601.0,5488786.0,0.0
29991,5488857,5488857.0,5488986.0,0.0
29992,5489031,5489031.0,5489165.0,0.0
29993,5489121,5489121.0,5489339.0,0.0
29994,5489202,5489202.0,5489345.0,0.0
29995,5489379,5489379.0,5489442.0,0.0
29996,5489472,5489472.0,5489524.0,0.0
29997,5489548,5489548.0,5489593.0,0.0
29998,5490094,5490094.0,5490132.0,0.0
29999,5490143,5490143.0,5490166.0,0.0
29983,5486632,5486632.0,5490197.0,0.0
30003,5490701,5490701.0,5490759.0,0.0
30004,5490708,5490708.0,5490839.0,0.0
30005,5490902,5490902.0,5490937.0,0.0
30006,5490950,5490950.0,5490998.0,0.0
30000,5490171,5490171.0,5491499.0,0.0
30001,5490194,5490194.0,5491500.0,0.0
30008,5491660,5491660.0,5491679.0,0.0
30009,5492110,5492110.0,5492152.0,0.0
30010,5492167,5492167.0,5492186.0,0.0
30011,5492191,5492191.0,5492683.0,0.0
30012,5492212,5492212.0,5492685.0,0.0
30013,5492774,5492774.0,5492833.0,0.0
30014,5493155,5493155.0,5493191.0,0.0
30015,5493240,5493240.0,5493256.0,0.0
30016,5493266,5493266.0,5493572.0,0.0
30017,5493287,5493287.0,5493574.0,0.0
30018,5493699,5493699.0,5493752.0,0.0
30002,5490195,5490195.0,5493813.0,0.0
30020,5493974,5493974.0,5494035.0,0.0
30021,5494133,5494133.0,5494195.0,0.0
30022,5494326,5494326.0,5494385.0,0.0
30023,5494640,5494640.0,5494713.0,0.0
30024,5494806,5494806.0,5494863.0,0.0
30007,5491193,5491193.0,5494916.0,0.0
30026,5495231,5495231.0,5495287.0,0.0
30019,5493823,5493823.0,5497096.0,0.0
30031,5496164,5497096.0,5497456.0,932.0
30036,5497102,5497456.0,5497506.0,354.0
30025,5494930,5494930.0,5497526.0,0.0
30039,5497157,5497506.0,5497544.0,349.0
30040,5497205,5497526.0,5497562.0,321.0
30042,5497245,5497562.0,5497609.0,317.0
30041,5497225,5497544.0,5497638.0,319.0
30043,5497298,5497609.0,5497652.0,311.0
30044,5497344,5497638.0,5497725.0,294.0
30047,5497493,5497652.0,5497748.0,159.0
30051,5497683,5497748.0,5497784.0,65.0
30053,5497753,5497784.0,5497862.0,31.0
30054,5497756,5497862.0,5497917.0,106.0
30055,5497900,5497900.0,5497993.0,0.0
30056,5498159,5498159.0,5498380.0,0.0
30057,5498168,5498380.0,5498400.0,212.0
30058,5498181,5498400.0,5498599.0,219.0
30064,5498721,5498722.0,5498737.0,1.0
30062,5498464,5498464.0,5498754.0,0.0
30027,5495924,5498624.0,5498754.0,2700.0
30059,5498216,5498754.0,5498794.0,538.0
30028,5495964,5498664.0,5498796.0,2700.0
30029,5495994,5498694.0,5498798.0,2700.0
30030,5496022,5498722.0,5498800.0,2700.0
30065,5498748,5498798.0,5498994.0,50.0
30061,5498442,5498722.0,5499032.0,280.0
30032,5496234,5499303.0,5499360.0,3069.0
30033,5496603,5499303.0,5499364.0,2700.0
30066,5499263,5499263.0,5499370.0,0.0
30067,5499452,5499452.0,5499551.0,0.0
30035,5497059,5499759.0,5499775.0,2700.0
30034,5497013,5499759.0,5499779.0,2746.0
30037,5497107,5499848.0,5499864.0,2741.0
30038,5497148,5499848.0,5499872.0,2700.0
30068,5499968,5499968.0,5500009.0,0.0
30045,5497348,5500048.0,5500057.0,2700.0
30069,5500023,5500023.0,5500088.0,0.0
30046,5497397,5500097.0,5500177.0,2700.0
30070,5500094,5500094.0,5500306.0,0.0
30071,5500116,5500116.0,5500308.0,0.0
30052,5497733,5500448.0,5500478.0,2715.0
30049,5497639,5500339.0,5500651.0,2700.0
30050,5497662,5500383.0,5500677.0,2721.0
30072,5500956,5500956.0,5500974.0,0.0
30073,5500979,5500979.0,5501210.0,0.0
30074,5501002,5501002.0,5501213.0,0.0
30048,5497535,5497725.0,5501285.0,190.0
30063,5498677,5501377.0,5501398.0,2700.0
30060,5498319,5498794.0,5502518.0,475.0
30077,5502488,5502488.0,5502670.0,0.0
30078,5502760,5502760.0,5502819.0,0.0
30079,5502811,5502811.0,5502828.0,0.0
30080,5502847,5502847.0,5503073.0,0.0
30081,5502868,5502868.0,5503076.0,0.0
30082,5503176,5503176.0,5503191.0,0.0
30083,5503304,5503304.0,5503466.0,0.0
30084,5503333,5503333.0,5503467.0,0.0
30086,5503390,5503390.0,5503467.0,0.0
30085,5503362,5503362.0,5503468.0,0.0
30087,5503430,5503430.0,5503468.0,0.0
30088,5503451,5503451.0,5503477.0,0.0
30089,5503509,5503509.0,5503530.0,0.0
30091,5503547,5503547.0,5503624.0,0.0
30093,5503655,5503655.0,5503734.0,0.0
30094,5503685,5503685.0,5503736.0,0.0
30090,5503535,5503535.0,5503743.0,0.0
30092,5503561,5503561.0,5503745.0,0.0
30095,5503768,5503768.0,5503787.0,0.0
30096,5504207,5504207.0,5504229.0,0.0
30075,5501108,5501108.0,5504398.0,0.0
30097,5504235,5504235.0,5504448.0,0.0
30098,5504256,5504256.0,5504450.0,0.0
30100,5504568,5504568.0,5504589.0,0.0
30101,5504599,5504599.0,5504657.0,0.0
30102,5504895,5504895.0,5504914.0,0.0
30103,5504920,5504920.0,5505136.0,0.0
30104,5504942,5504942.0,5505138.0,0.0
30105,5505023,5505023.0,5505284.0,0.0
30106,5505413,5505413.0,5505441.0,0.0
30107,5505474,5505474.0,5505505.0,0.0
30108,5505553,5505553.0,5505584.0,0.0
30076,5502049,5502049.0,5505615.0,0.0
29913,5475687,5475687.0,5505769.0,0.0
30109,5505602,5505602.0,5505795.0,0.0
30111,5505634,5505634.0,5505796.0,0.0
30112,5505669,5505669.0,5505799.0,0.0
30113,5505705,5505705.0,5505805.0,0.0
30099,5504406,5504406.0,5507682.0,0.0
30116,5506206,5507682.0,5507900.0,1476.0
30115,5506024,5508724.0,5508775.0,2700.0
30114,5505962,5508662.0,5508876.0,2700.0
30110,5505622,5505622.0,5509205.0,0.0
30118,5506830,5509530.0,5509577.0,2700.0
30117,5506651,5509530.0,5509583.0,2879.0
30119,5506990,5509779.0,5509795.0,2789.0
30120,5507079,5509779.0,5509798.0,2700.0
30122,5507128,5509828.0,5509851.0,2700.0
30121,5507107,5509828.0,5509872.0,2721.0
30124,5507373,5510073.0,5510102.0,2700.0
30123,5507308,5510073.0,5510121.0,2765.0
30126,5507433,5510133.0,5510449.0,2700.0
30125,5507408,5510133.0,5510471.0,2725.0
30128,5507688,5507900.0,5511220.0,212.0
30147,5511900,5511900.0,5511917.0,0.0
30133,5509212,5509212.0,5512787.0,0.0
30156,5513422,5513422.0,5513430.0,0.0
30157,5513433,5513433.0,5513440.0,0.0
30159,5514076,5514076.0,5514158.0,0.0
30143,5511012,5511220.0,5514503.0,208.0
30154,5512791,5512791.0,5516362.0,0.0
30162,5514254,5516954.0,5516969.0,2700.0
30163,5514276,5516976.0,5517305.0,2700.0
30164,5514299,5516999.0,5517307.0,2700.0
30178,5516368,5516368.0,5517695.0,0.0
30189,5517670,5517695.0,5517704.0,25.0
30191,5517716,5517716.0,5517756.0,0.0
30165,5514303,5514503.0,5517784.0,200.0
30170,5515563,5518263.0,5518355.0,2700.0
30190,5517692,5517704.0,5518371.0,12.0
30166,5514345,5517203.0,5518389.0,2858.0
30175,5515811,5518511.0,5518545.0,2700.0
30174,5515790,5518490.0,5518552.0,2700.0
30195,5518665,5518665.0,5518689.0,0.0
30196,5518708,5518708.0,5518734.0,0.0
30197,5518779,5518779.0,5518803.0,0.0
30198,5518813,5518813.0,5518816.0,0.0
30180,5516601,5519301.0,5519336.0,2700.0
30205,5519354,5519354.0,5519357.0,0.0
30207,5519406,5519406.0,5519409.0,0.0
30209,5519439,5519439.0,5519442.0,0.0
30211,5519495,5519495.0,5519498.0,0.0
30213,5519523,5519523.0,5519526.0,0.0
30181,5516812,5519512.0,5519555.0,2700.0
30215,5519552,5519552.0,5519556.0,0.0
30216,5519587,5519587.0,5519590.0,0.0
30217,5519632,5519632.0,5519635.0,0.0
30218,5519672,5519672.0,5519675.0,0.0
30225,5523216,5525916.0,5525919.0,2700.0
30226,5523341,5526041.0,5529761.0,2700.0
30237,5528447,5529761.0,5529764.0,1314.0
30229,5527183,5529761.0,5529802.0,2578.0
30232,5527825,5529761.0,5530165.0,1936.0
30231,5527801,5529761.0,5530186.0,1960.0
30227,5523343,5526043.0,5536879.0,2700.0
30228,5523346,5528619.0,5539544.0,5273.0
30260,5534276,5543179.0,5552732.0,8903.0
30285,5550580,5552732.0,5556455.0,2152.0
30309,5559715,5562755.0,5562768.0,3040.0
30306,5559482,5562755.0,5562775.0,3273.0
30310,5560069,5562769.0,5562778.0,2700.0
30312,5560337,5563037.0,5563050.0,2700.0
30313,5560450,5563150.0,5563163.0,2700.0
30315,5560658,5563358.0,5563369.0,2700.0
30261,5543833,5552732.0,5563439.0,8899.0
30340,5562813,5563439.0,5563524.0,626.0
30317,5560876,5563576.0,5563583.0,2700.0
30322,5561298,5563998.0,5564115.0,2700.0
30323,5561583,5564283.0,5564330.0,2700.0
30324,5561766,5564466.0,5564477.0,2700.0
30326,5561973,5564673.0,5564710.0,2700.0
30327,5562015,5564715.0,5564730.0,2700.0
30328,5562034,5564734.0,5564759.0,2700.0
30329,5562065,5564765.0,5564787.0,2700.0
30330,5562094,5564794.0,5564814.0,2700.0
30331,5562122,5564822.0,5564840.0,2700.0
30332,5562158,5564858.0,5564873.0,2700.0
30333,5562176,5564876.0,5564892.0,2700.0
30338,5562678,5565378.0,5565455.0,2700.0
30343,5565901,5566169.0,5566190.0,268.0
30346,5566169,5566169.0,5566203.0,0.0
30341,5565757,5569739.0,5569924.0,3982.0
30358,5568675,5569924.0,5570086.0,1249.0
30357,5568625,5571325.0,5571547.0,2700.0
30367,5571260,5571547.0,5571816.0,287.0
30369,5571553,5571816.0,5572177.0,263.0
30370,5572094,5572177.0,5572526.0,83.0
30372,5572816,5572816.0,5572879.0,0.0
30373,5572949,5572949.0,5573028.0,0.0
30374,5573224,5573224.0,5573308.0,0.0
30388,5576024,5579608.0,5579675.0,3584.0
30384,5575431,5579608.0,5579680.0,4177.0
30364,5570456,5570456.0,5579878.0,0.0
30405,5580086,5580086.0,5580185.0,0.0
30406,5580272,5580272.0,5580356.0,0.0
30412,5581023,5581023.0,5581053.0,0.0
30414,5581057,5581057.0,5581213.0,0.0
30416,5581315,5581315.0,5581331.0,0.0
30349,5566388,5569824.0,5584458.0,3436.0
30430,5584181,5586881.0,5586966.0,2700.0
30450,5587094,5587094.0,5587135.0,0.0
30451,5587144,5587144.0,5587162.0,0.0
30431,5584385,5587085.0,5587170.0,2700.0
30413,5581032,5581032.0,5588162.0,0.0
30458,5588165,5588165.0,5588183.0,0.0
30440,5586347,5589047.0,5589086.0,2700.0
30441,5586397,5589097.0,5589113.0,2700.0
30444,5586503,5589203.0,5589244.0,2700.0
30445,5586564,5589264.0,5589288.0,2700.0
30442,5586419,5589119.0,5589423.0,2700.0
30443,5586440,5589140.0,5589424.0,2700.0
30446,5586728,5589428.0,5589452.0,2700.0
30447,5586830,5589530.0,5589553.0,2700.0
30449,5586926,5589626.0,5589650.0,2700.0
30452,5587165,5589865.0,5592881.0,2700.0
30453,5587186,5589886.0,5592884.0,2700.0
30499,5593793,5593793.0,5593798.0,0.0
30500,5593803,5593803.0,5593811.0,0.0
30503,5594077,5594077.0,5594091.0,0.0
30482,5592201,5594901.0,5594916.0,2700.0
30533,5597309,5600009.0,5600011.0,2700.0
30536,5597453,5600011.0,5600014.0,2558.0
30552,5598344,5600014.0,5600029.0,1670.0
30535,5597436,5600136.0,5600138.0,2700.0
30540,5597802,5600516.0,5600521.0,2714.0
30541,5597816,5600516.0,5600526.0,2700.0
30543,5597874,5600740.0,5600747.0,2866.0
30547,5598040,5600740.0,5600753.0,2700.0
30550,5598302,5601044.0,5601065.0,2742.0
30459,5588208,5590908.0,5601723.0,2700.0
30558,5599027,5601727.0,5601746.0,2700.0
30569,5601469,5601741.0,5601988.0,272.0
30574,5601741,5601741.0,5603015.0,0.0
30582,5602581,5603015.0,5603026.0,434.0
30583,5602609,5603026.0,5603028.0,417.0
30584,5602689,5603028.0,5603040.0,339.0
30585,5602714,5603040.0,5603042.0,326.0
30593,5603028,5603081.0,5603122.0,53.0
30599,5603161,5603161.0,5603163.0,0.0
30598,5603121,5603161.0,5603189.0,40.0
30579,5602391,5605281.0,5605293.0,2890.0
30601,5603813,5605293.0,5605307.0,1480.0
30610,5604887,5605307.0,5605552.0,420.0
30596,5603081,5605781.0,5605807.0,2700.0
30597,5603110,5605821.0,5605823.0,2711.0
30600,5603187,5606513.0,5606543.0,3326.0
30559,5599156,5609243.0,5610568.0,10087.0
30654,5609067,5610568.0,5610617.0,1501.0
30657,5609324,5610568.0,5611078.0,1244.0
30724,5615825,5618525.0,5618643.0,2700.0
30617,5605206,5610568.0,5621296.0,5362.0
30725,5615948,5624943.0,5634676.0,8995.0
30726,5625685,5634676.0,5634766.0,8991.0
30727,5625782,5634766.0,5645492.0,8984.0
30893,5648598,5651298.0,5651369.0,2700.0
30894,5648678,5651378.0,5651420.0,2700.0
30916,5651510,5651510.0,5651524.0,0.0
30895,5648956,5651656.0,5651718.0,2700.0
30899,5649481,5652181.0,5652214.0,2700.0
30897,5649386,5652086.0,5652307.0,2700.0
30921,5652300,5652300.0,5652313.0,0.0
30900,5649635,5652335.0,5652342.0,2700.0
30922,5652352,5652352.0,5652421.0,0.0
30904,5649895,5652595.0,5652606.0,2700.0
30906,5649982,5652682.0,5652688.0,2700.0
30907,5650201,5652901.0,5652911.0,2700.0
30909,5650649,5653349.0,5653419.0,2700.0
30910,5650814,5653514.0,5653529.0,2700.0
30918,5651850,5654550.0,5654642.0,2700.0
30943,5655725,5655725.0,5656079.0,0.0
30927,5652775,5656229.0,5656329.0,3454.0
30946,5656769,5656769.0,5656987.0,0.0
30951,5657164,5657164.0,5657184.0,0.0
30953,5657206,5657206.0,5657564.0,0.0
30955,5658063,5658063.0,5658419.0,0.0
30878,5646415,5646415.0,5660373.0,0.0
30962,5658787,5662379.0,5662496.0,3592.0
30965,5659469,5662496.0,5662620.0,3027.0
30967,5659631,5662620.0,5662719.0,2989.0
30968,5659807,5662719.0,5662811.0,2912.0
30974,5660035,5662811.0,5662910.0,2776.0
30975,5660379,5662910.0,5662929.0,2531.0
30963,5658976,5663073.0,5663441.0,4097.0
30976,5660503,5663441.0,5664130.0,2938.0
30982,5661484,5664130.0,5664455.0,2646.0
30983,5661816,5664455.0,5664783.0,2639.0
30984,5662209,5664783.0,5664999.0,2574.0
30986,5662800,5664999.0,5665187.0,2199.0
30987,5663203,5665187.0,5665462.0,1984.0
31006,5665025,5665462.0,5665471.0,437.0
31007,5665040,5665462.0,5665474.0,422.0
30994,5663839,5665462.0,5665482.0,1623.0
30992,5663740,5665462.0,5665797.0,1722.0
30999,5664441,5665797.0,5665920.0,1356.0
31002,5664723,5665797.0,5665920.0,1074.0
31000,5664580,5665797.0,5665921.0,1217.0
30998,5664289,5665797.0,5665934.0,1508.0
31004,5664851,5665921.0,5666036.0,1070.0
31010,5665143,5665934.0,5666039.0,791.0
31014,5665360,5666039.0,5666132.0,679.0
31013,5665255,5666036.0,5666137.0,781.0
31015,5665461,5666132.0,5666233.0,671.0
31016,5665569,5666137.0,5666236.0,568.0
31019,5665762,5666236.0,5666261.0,474.0
31020,5665790,5666261.0,5666322.0,471.0
31017,5665681,5666233.0,5666336.0,552.0
31021,5665855,5666322.0,5666378.0,467.0
31022,5665913,5666336.0,5666389.0,423.0
31023,5665968,5666378.0,5666429.0,410.0
31024,5666026,5666389.0,5666443.0,363.0
31025,5666084,5666429.0,5666485.0,345.0
31026,5666144,5666443.0,5666501.0,299.0
31036,5666400,5666501.0,5666510.0,101.0
31037,5666414,5666501.0,5666510.0,87.0
31038,5666426,5666501.0,5666510.0,75.0
31039,5666439,5666501.0,5666510.0,62.0
31033,5666355,5666501.0,5666511.0,146.0
31035,5666384,5666501.0,5666511.0,117.0
31043,5666493,5666501.0,5666511.0,8.0
31034,5666369,5666501.0,5666512.0,132.0
31040,5666452,5666501.0,5666512.0,49.0
31044,5666507,5666507.0,5666519.0,0.0
31031,5666310,5666501.0,5666521.0,191.0
31032,5666329,5666501.0,5666523.0,172.0
31041,5666468,5666501.0,5666523.0,33.0
31030,5666300,5666501.0,5666526.0,201.0
31045,5666524,5666524.0,5666531.0,0.0
31029,5666264,5666501.0,5666533.0,237.0
31028,5666206,5666485.0,5666536.0,279.0
31046,5666536,5666536.0,5666546.0,0.0
31048,5666550,5666550.0,5666556.0,0.0
31049,5666560,5666560.0,5666566.0,0.0
31003,5664744,5665920.0,5667535.0,1176.0
30996,5664110,5665482.0,5667971.0,1372.0
31051,5673109,5675809.0,5676006.0,2700.0
31052,5673314,5676006.0,5676204.0,2692.0
31053,5673648,5676204.0,5676307.0,2556.0
31054,5673829,5676307.0,5676396.0,2478.0
31055,5675111,5676396.0,5676419.0,1285.0
31057,5682438,5685138.0,5685169.0,2700.0
31058,5684702,5687402.0,5687415.0,2700.0
31059,5686229,5688929.0,5689004.0,2700.0
31062,5686758,5689004.0,5689126.0,2246.0
31061,5686624,5689004.0,5689134.0,2380.0
31063,5686884,5689126.0,5689253.0,2242.0
31064,5687034,5689134.0,5689262.0,2100.0
31065,5687169,5689253.0,5689375.0,2084.0
31066,5687292,5689262.0,5689384.0,1970.0
31068,5687641,5689384.0,5689466.0,1743.0
31067,5687515,5689375.0,5689494.0,1860.0
31069,5687729,5689466.0,5689600.0,1737.0
31076,5688094,5689600.0,5689604.0,1506.0
31072,5688047,5689600.0,5689606.0,1553.0
31073,5688060,5689600.0,5689606.0,1540.0
31074,5688072,5689600.0,5689607.0,1528.0
31080,5688163,5689600.0,5689607.0,1437.0
31085,5688662,5689600.0,5689607.0,938.0
31075,5688082,5689600.0,5689608.0,1518.0
31081,5688173,5689600.0,5689608.0,1427.0
31078,5688137,5689600.0,5689609.0,1463.0
31070,5687879,5689494.0,5689610.0,1615.0
31082,5688187,5689600.0,5689610.0,1413.0
31079,5688149,5689600.0,5689611.0,1451.0
31077,5688121,5689600.0,5689612.0,1479.0
31084,5688637,5689600.0,5689616.0,963.0
31071,5688018,5689600.0,5689625.0,1582.0
31083,5688603,5689600.0,5689628.0,997.0
31060,5686411,5690115.0,5690248.0,3704.0
31087,5690562,5690562.0,5691186.0,0.0
31086,5688689,5689600.0,5691450.0,911.0
31089,5691527,5691527.0,5691542.0,0.0
31088,5691471,5691471.0,5691559.0,0.0
31056,5682352,5685052.0,5694223.0,2700.0
31090,5691602,5697859.0,5697919.0,6257.0
31092,5691672,5697919.0,5708718.0,6247.0
31091,5691670,5697919.0,5708844.0,6249.0
31093,5702598,5708844.0,5708971.0,6246.0
31094,5702730,5708971.0,5718686.0,6241.0
31095,5712447,5718686.0,5718778.0,6239.0
31197,5724783,5727483.0,5727493.0,2700.0
31096,5712546,5718778.0,5729447.0,6232.0
31208,5730654,5730654.0,5730674.0,0.0
31219,5731426,5731426.0,5731777.0,0.0
31224,5732296,5732296.0,5732321.0,0.0
31204,5729843,5729843.0,5732611.0,0.0
31227,5732613,5732613.0,5732627.0,0.0
31233,5733231,5733231.0,5733256.0,0.0
31234,5733307,5733307.0,5733331.0,0.0
31235,5733396,5733396.0,5733420.0,0.0
31236,5733423,5733423.0,5733447.0,0.0
31237,5733461,5733461.0,5733562.0,0.0
31238,5733571,5733571.0,5733678.0,0.0
31239,5734091,5734091.0,5734112.0,0.0
31245,5734638,5734638.0,5734649.0,0.0
31246,5734713,5734713.0,5734758.0,0.0
31247,5734763,5734763.0,5734898.0,0.0
31249,5734924,5734924.0,5734944.0,0.0
31228,5732723,5732723.0,5734995.0,0.0
31254,5736389,5736389.0,5736392.0,0.0
31255,5736403,5736403.0,5736660.0,0.0
31220,5731524,5734224.0,5737727.0,2700.0
31262,5737389,5737727.0,5737747.0,338.0
31260,5736891,5737727.0,5737768.0,836.0
31263,5737662,5737727.0,5738093.0,65.0
31264,5737687,5738093.0,5738331.0,406.0
31269,5737939,5738331.0,5738337.0,392.0
31271,5737958,5738331.0,5738348.0,373.0
31272,5737986,5738348.0,5738653.0,362.0
31276,5738356,5738653.0,5738671.0,297.0
31274,5738133,5738653.0,5738672.0,520.0
31275,5738239,5738653.0,5738680.0,414.0
31273,5738043,5738653.0,5738694.0,610.0
31277,5738399,5738653.0,5738697.0,254.0
31280,5738668,5738697.0,5738768.0,29.0
31281,5738700,5738768.0,5738783.0,68.0
31278,5738412,5738680.0,5738906.0,268.0
31284,5739056,5739056.0,5739099.0,0.0
31282,5738780,5738783.0,5739122.0,3.0
31290,5739566,5739566.0,5739610.0,0.0
31285,5739157,5739157.0,5739831.0,0.0
31292,5739899,5739899.0,5739942.0,0.0
