job_id,subtime,start_time,finish_time,waiting_time
31094,5702730,5708071.0,5717786.0,5341.0
31095,5712447,5717786.0,5717878.0,5339.0
31197,5724783,5727483.0,5727493.0,2700.0
31096,5712546,5717878.0,5728547.0,5332.0
31208,5730654,5733354.0,5733374.0,2700.0
31227,5732613,5733374.0,5733388.0,761.0
31224,5732296,5733374.0,5733399.0,1078.0
31219,5731426,5734126.0,5734477.0,2700.0
31233,5733231,5734477.0,5734502.0,1246.0
31234,5733307,5734502.0,5734526.0,1195.0
31235,5733396,5734526.0,5734550.0,1130.0
31236,5733423,5734550.0,5734574.0,1127.0
31237,5733461,5734574.0,5734675.0,1113.0
31245,5734638,5734675.0,5734686.0,37.0
31239,5734091,5734675.0,5734696.0,584.0
31246,5734713,5734713.0,5734758.0,0.0
31238,5733571,5734675.0,5734782.0,1104.0
31247,5734763,5734763.0,5734898.0,0.0
31249,5734924,5734924.0,5734944.0,0.0
31204,5729843,5732543.0,5735311.0,2700.0
31228,5732723,5733399.0,5735671.0,676.0
31254,5736389,5736389.0,5736392.0,0.0
31255,5736403,5736403.0,5736660.0,0.0
31220,5731524,5734224.0,5737727.0,2700.0
31262,5737389,5740089.0,5740109.0,2700.0
31260,5736891,5740075.0,5740116.0,3184.0
31290,5739566,5740116.0,5740160.0,550.0
31292,5739899,5740160.0,5740203.0,261.0
31293,5740131,5740203.0,5740246.0,72.0
31296,5740332,5740332.0,5740395.0,0.0
31298,5740628,5740628.0,5740692.0,0.0
31263,5737662,5740362.0,5740728.0,2700.0
31269,5737939,5740743.0,5740749.0,2804.0
31271,5737958,5740743.0,5740760.0,2785.0
31273,5738043,5740743.0,5740784.0,2700.0
31274,5738133,5740833.0,5740852.0,2700.0
31259,5736823,5740711.0,5741000.0,3888.0
31276,5738356,5741056.0,5741074.0,2700.0
31277,5738399,5741099.0,5741143.0,2700.0
31264,5737687,5741000.0,5741238.0,3313.0
31281,5738700,5741400.0,5741415.0,2700.0
31258,5736787,5737727.0,5741449.0,940.0
31280,5738668,5741449.0,5741520.0,2781.0
31272,5737986,5741238.0,5741543.0,3252.0
31278,5738412,5741449.0,5741675.0,3037.0
31295,5740303,5741675.0,5741696.0,1372.0
31305,5741714,5741714.0,5741799.0,0.0
31284,5739056,5741756.0,5741799.0,2700.0
31282,5738780,5741520.0,5741859.0,2740.0
31297,5740435,5741696.0,5742145.0,1261.0
31285,5739157,5741543.0,5742217.0,2386.0
31307,5741932,5742145.0,5742218.0,213.0
31309,5742483,5742483.0,5742558.0,0.0
31310,5742627,5742627.0,5742656.0,0.0
31312,5742735,5742735.0,5742798.0,0.0
31313,5742907,5742907.0,5742977.0,0.0
31320,5743244,5743244.0,5743281.0,0.0
31256,5736500,5736660.0,5743398.0,160.0
31275,5738239,5743449.0,5743476.0,5210.0
31323,5743361,5743361.0,5743485.0,0.0
31325,5743478,5743504.0,5743525.0,26.0
31326,5743504,5743504.0,5743525.0,0.0
31306,5741828,5742145.0,5745867.0,317.0
31322,5743350,5745867.0,5745895.0,2517.0
31324,5743395,5746160.0,5746231.0,2765.0
31328,5743840,5746543.0,5746649.0,2703.0
31330,5743900,5747199.0,5747221.0,3299.0
31314,5742956,5743398.0,5747720.0,442.0
31351,5747208,5747720.0,5747750.0,512.0
31315,5742990,5743476.0,5747765.0,486.0
31354,5747366,5747750.0,5747834.0,384.0
31362,5748027,5748027.0,5748044.0,0.0
31352,5747272,5747720.0,5748182.0,448.0
31355,5747437,5748182.0,5748344.0,745.0
31356,5747609,5748344.0,5748505.0,735.0
31359,5747799,5748505.0,5748696.0,706.0
31367,5748408,5748696.0,5748717.0,288.0
31368,5748460,5748717.0,5748738.0,257.0
31371,5748791,5748791.0,5748844.0,0.0
31332,5744081,5746781.0,5748850.0,2700.0
31363,5748133,5748696.0,5748886.0,563.0
31370,5748575,5748738.0,5748932.0,163.0
31372,5748819,5748886.0,5749031.0,67.0
31331,5744059,5747259.0,5749346.0,3200.0
31327,5743823,5745895.0,5749503.0,2072.0
31374,5748987,5749503.0,5749720.0,516.0
31348,5746777,5749921.0,5750012.0,3144.0
31378,5750057,5750057.0,5750250.0,0.0
31384,5750378,5750378.0,5750478.0,0.0
31385,5750451,5750451.0,5750481.0,0.0
31386,5750488,5750488.0,5750511.0,0.0
31373,5748855,5749031.0,5750542.0,176.0
31382,5750252,5750252.0,5750574.0,0.0
31339,5745557,5749349.0,5752630.0,3792.0
31394,5752636,5755412.0,5755450.0,2776.0
31390,5752516,5755247.0,5755457.0,2731.0
31397,5752725,5755425.0,5755520.0,2700.0
31399,5752844,5755544.0,5755580.0,2700.0
31403,5752915,5755615.0,5755758.0,2700.0
31427,5754534,5755457.0,5756103.0,923.0
31401,5752887,5755942.0,5756107.0,3055.0
31408,5753605,5756305.0,5756327.0,2700.0
31389,5752506,5752630.0,5756328.0,124.0
31406,5753426,5756126.0,5756347.0,2700.0
31409,5753726,5756426.0,5756469.0,2700.0
31411,5753795,5756495.0,5756544.0,2700.0
31395,5752646,5756328.0,5756561.0,3682.0
31402,5752893,5756561.0,5756779.0,3668.0
31419,5754168,5756868.0,5756898.0,2700.0
31410,5753784,5756484.0,5756932.0,2700.0
31407,5753492,5756779.0,5756954.0,3287.0
31420,5754234,5756934.0,5756977.0,2700.0
31423,5754328,5757028.0,5757046.0,2700.0
31422,5754272,5756972.0,5757113.0,2700.0
31414,5753883,5756954.0,5757137.0,3071.0
31424,5754387,5757087.0,5757139.0,2700.0
31421,5754268,5756968.0,5757162.0,2700.0
31425,5754463,5757163.0,5757186.0,2700.0
31426,5754491,5757191.0,5757219.0,2700.0
31428,5754539,5757239.0,5757244.0,2700.0
31418,5754104,5757137.0,5757311.0,3033.0
31429,5754595,5757311.0,5757503.0,2716.0
31448,5757627,5757627.0,5757686.0,0.0
31436,5755875,5757503.0,5757724.0,1628.0
31449,5757820,5757820.0,5757878.0,0.0
31451,5757979,5757979.0,5758037.0,0.0
31453,5758100,5758100.0,5758115.0,0.0
31460,5758910,5758910.0,5759082.0,0.0
31391,5752547,5755878.0,5759305.0,3331.0
31393,5752599,5755942.0,5759318.0,3343.0
31440,5756361,5756361.0,5759318.0,0.0
31454,5758141,5759318.0,5759427.0,1177.0
31455,5758292,5759427.0,5759542.0,1135.0
31456,5758488,5759542.0,5759671.0,1054.0
31458,5758726,5759671.0,5759788.0,945.0
31459,5758879,5759788.0,5759909.0,909.0
31461,5759010,5759909.0,5760034.0,899.0
31482,5760140,5760140.0,5760243.0,0.0
31433,5754776,5755457.0,5760814.0,681.0
31437,5755983,5757724.0,5761056.0,1741.0
31441,5756377,5761056.0,5761253.0,4679.0
31450,5757913,5761253.0,5761436.0,3340.0
31464,5759185,5761436.0,5761730.0,2251.0
31466,5759236,5761936.0,5761957.0,2700.0
31489,5760460,5760460.0,5762064.0,0.0
31470,5759377,5762077.0,5762096.0,2700.0
31469,5759371,5762071.0,5762109.0,2700.0
31471,5759403,5762103.0,5762120.0,2700.0
31473,5759431,5762131.0,5762155.0,2700.0
31474,5759468,5762168.0,5762200.0,2700.0
31476,5759531,5762231.0,5762255.0,2700.0
31475,5759518,5762218.0,5762284.0,2700.0
31439,5756327,5759305.0,5762295.0,2978.0
31478,5759572,5762272.0,5762305.0,2700.0
31479,5759653,5762446.0,5762485.0,2793.0
31472,5759425,5762295.0,5762503.0,2870.0
31481,5759925,5762503.0,5762611.0,2578.0
31468,5759323,5761730.0,5762748.0,2407.0
31485,5760384,5762611.0,5762834.0,2227.0
31483,5760203,5762903.0,5762955.0,2700.0
31487,5760416,5762748.0,5763025.0,2332.0
31484,5760237,5762937.0,5763045.0,2700.0
31491,5760704,5763025.0,5763139.0,2321.0
31492,5760731,5763139.0,5763160.0,2408.0
31496,5760893,5763139.0,5763160.0,2246.0
31493,5760824,5763160.0,5763188.0,2336.0
31527,5762969,5763188.0,5763190.0,219.0
31528,5763017,5763188.0,5763210.0,171.0
31530,5763067,5763210.0,5763232.0,143.0
31532,5763094,5763232.0,5763263.0,138.0
31534,5763136,5763263.0,5763288.0,127.0
31535,5763175,5763288.0,5763310.0,113.0
31539,5763283,5763310.0,5763333.0,27.0
31529,5763032,5763188.0,5763356.0,156.0
31490,5760662,5763437.0,5763459.0,2775.0
31543,5763525,5763525.0,5763543.0,0.0
31544,5763562,5763562.0,5763577.0,0.0
31498,5760982,5763459.0,5763641.0,2477.0
31500,5761175,5763641.0,5763662.0,2466.0
31501,5761226,5763662.0,5763683.0,2436.0
31502,5761272,5763683.0,5763704.0,2411.0
31503,5761327,5763704.0,5763725.0,2377.0
31504,5761354,5763725.0,5763751.0,2371.0
31505,5761385,5763751.0,5763773.0,2366.0
31506,5761479,5763773.0,5763795.0,2294.0
31508,5761754,5763795.0,5763816.0,2041.0
31509,5761892,5763816.0,5763837.0,1924.0
31510,5761951,5763837.0,5763858.0,1886.0
31488,5760434,5762834.0,5764463.0,2400.0
31554,5764689,5764689.0,5764712.0,0.0
31477,5759534,5765185.0,5765317.0,5651.0
31513,5762039,5766555.0,5766578.0,4516.0
31514,5762127,5766558.0,5766642.0,4431.0
31516,5762634,5767163.0,5767210.0,4529.0
31565,5766356,5767163.0,5767239.0,807.0
31517,5762683,5767210.0,5767266.0,4527.0
31521,5762733,5767266.0,5767288.0,4533.0
31522,5762740,5767288.0,5767316.0,4548.0
31523,5762807,5767316.0,5767323.0,4509.0
31524,5762826,5767323.0,5767344.0,4497.0
31555,5764733,5767163.0,5767440.0,2430.0
31526,5762903,5767440.0,5767462.0,4537.0
31537,5763235,5767462.0,5767484.0,4227.0
31538,5763277,5767484.0,5767534.0,4207.0
31541,5763440,5767534.0,5767589.0,4094.0
31542,5763481,5767589.0,5767621.0,4108.0
31525,5762842,5767344.0,5767671.0,4502.0
31546,5763761,5767671.0,5767793.0,3910.0
31545,5763578,5767621.0,5767948.0,4043.0
31548,5763991,5767948.0,5767972.0,3957.0
31553,5764628,5768355.0,5768378.0,3727.0
31547,5763921,5767793.0,5768611.0,3872.0
31556,5764757,5768611.0,5768635.0,3854.0
31561,5765724,5768635.0,5768638.0,2911.0
31549,5764042,5767972.0,5768719.0,3930.0
31562,5765842,5768638.0,5768810.0,2796.0
31564,5766296,5768810.0,5768870.0,2514.0
31551,5764082,5764463.0,5768894.0,381.0
31563,5766054,5768719.0,5768894.0,2665.0
31566,5766398,5768870.0,5768905.0,2472.0
31586,5768124,5768894.0,5768931.0,770.0
31587,5768174,5768894.0,5768931.0,720.0
31585,5768070,5768894.0,5768934.0,824.0
31515,5762531,5768859.0,5768940.0,6328.0
31568,5766521,5768905.0,5768967.0,2384.0
31569,5766605,5768940.0,5769002.0,2335.0
31567,5766479,5768894.0,5769028.0,2415.0
31572,5766780,5769028.0,5769062.0,2248.0
31571,5766688,5769002.0,5769068.0,2314.0
31593,5768749,5768894.0,5769083.0,145.0
31573,5766851,5769062.0,5769113.0,2211.0
31574,5766918,5769068.0,5769132.0,2150.0
31570,5766649,5768967.0,5769168.0,2318.0
31576,5767000,5769132.0,5769216.0,2132.0
31578,5767299,5769216.0,5769306.0,1917.0
31577,5767124,5769168.0,5769319.0,2044.0
31579,5767414,5769306.0,5769345.0,1892.0
31580,5767477,5769319.0,5769405.0,1842.0
31582,5767751,5769405.0,5769513.0,1654.0
31581,5767572,5769345.0,5769593.0,1773.0
31588,5768212,5769593.0,5769693.0,1381.0
31589,5768246,5769693.0,5769812.0,1447.0
31575,5766990,5769113.0,5769863.0,2123.0
31583,5767871,5769513.0,5769877.0,1642.0
31591,5768501,5769863.0,5769975.0,1362.0
31594,5768888,5769975.0,5770081.0,1087.0
31592,5768619,5769877.0,5770130.0,1258.0
31595,5769017,5770081.0,5770192.0,1064.0
31590,5768454,5769812.0,5770226.0,1358.0
31599,5771101,5771101.0,5771115.0,0.0
31404,5753362,5756062.0,5771437.0,2700.0
31558,5765447,5768147.0,5771437.0,2700.0
31495,5760880,5771078.0,5771919.0,10198.0
31597,5769062,5770130.0,5772283.0,1068.0
31512,5762006,5771919.0,5772579.0,9913.0
31518,5762698,5772579.0,5772580.0,9881.0
31519,5762716,5772580.0,5772585.0,9864.0
31520,5762726,5772585.0,5772932.0,9859.0
31533,5763101,5772932.0,5772992.0,9831.0
31540,5763368,5772992.0,5773293.0,9624.0
31536,5763181,5775626.0,5775801.0,12445.0
31557,5765121,5775801.0,5776060.0,10680.0
31559,5765450,5776060.0,5776086.0,10610.0
31560,5765506,5776086.0,5776273.0,10580.0
31552,5764574,5773293.0,5776618.0,8719.0
31601,5774118,5776818.0,5776932.0,2700.0
31627,5776340,5776932.0,5776961.0,592.0
31628,5776372,5776961.0,5776968.0,589.0
31629,5776389,5776968.0,5776977.0,579.0
31630,5776402,5776977.0,5776983.0,575.0
31631,5776413,5776983.0,5776994.0,570.0
31632,5776432,5776994.0,5777003.0,562.0
31633,5776444,5777003.0,5777024.0,559.0
31634,5776472,5777024.0,5777040.0,552.0
31635,5776492,5777040.0,5777047.0,548.0
31636,5776507,5777047.0,5777052.0,540.0
31637,5776521,5777052.0,5777056.0,531.0
31638,5776528,5777056.0,5777067.0,528.0
31639,5776544,5777067.0,5777078.0,523.0
31640,5776558,5777078.0,5777088.0,520.0
31602,5774274,5776974.0,5777119.0,2700.0
31645,5777413,5777413.0,5777456.0,0.0
31550,5764046,5772992.0,5777458.0,8946.0
31646,5777469,5777469.0,5777489.0,0.0
31431,5754647,5755457.0,5778026.0,810.0
31598,5769130,5770192.0,5778877.0,1062.0
31604,5775449,5778877.0,5778951.0,3428.0
31621,5776240,5778940.0,5778961.0,2700.0
31622,5776265,5778965.0,5778971.0,2700.0
31623,5776275,5778975.0,5778984.0,2700.0
31624,5776287,5778987.0,5778997.0,2700.0
31605,5775527,5778951.0,5778999.0,3424.0
31625,5776300,5779000.0,5779007.0,2700.0
31626,5776311,5779011.0,5779018.0,2700.0
31606,5775578,5778999.0,5779033.0,3421.0
31607,5775614,5779033.0,5779069.0,3419.0
31608,5775653,5779069.0,5779108.0,3416.0
31609,5775693,5779108.0,5779149.0,3415.0
31610,5775738,5779149.0,5779185.0,3411.0
31611,5775781,5779185.0,5779220.0,3404.0
31612,5775817,5779220.0,5779255.0,3403.0
31613,5775857,5779255.0,5779294.0,3398.0
31614,5775901,5779294.0,5779331.0,3393.0
31615,5775941,5779331.0,5779368.0,3390.0
31616,5775981,5779368.0,5779407.0,3387.0
31617,5776026,5779407.0,5779449.0,3381.0
31618,5776072,5779449.0,5779492.0,3377.0
31619,5776118,5779492.0,5779537.0,3374.0
31652,5779486,5779486.0,5779567.0,0.0
31620,5776166,5779537.0,5779576.0,3371.0
31584,5767903,5776273.0,5779589.0,8370.0
31641,5776872,5779589.0,5779640.0,2717.0
31642,5776998,5779640.0,5779698.0,2642.0
31653,5779737,5779737.0,5779779.0,0.0
31644,5777086,5779576.0,5779899.0,2490.0
31600,5771224,5776618.0,5779902.0,5394.0
31655,5780158,5780158.0,5780183.0,0.0
31648,5777508,5779899.0,5780399.0,2391.0
31432,5754669,5758150.0,5780697.0,3481.0
31603,5774511,5777458.0,5780758.0,2947.0
31656,5780871,5780871.0,5780898.0,0.0
31654,5779836,5780758.0,5781266.0,922.0
31651,5778209,5780399.0,5781817.0,2190.0
31650,5777820,5779902.0,5783330.0,2082.0
31643,5777070,5779698.0,5783885.0,2628.0
31649,5777515,5777515.0,5786020.0,0.0
31647,5777493,5778026.0,5786551.0,533.0
31596,5769033,5769033.0,5792185.0,0.0
31657,5781255,5781266.0,5792188.0,11.0
31658,5781263,5783885.0,5794805.0,2622.0
31679,5800417,5803117.0,5814036.0,2700.0
31706,5817455,5820155.0,5820171.0,2700.0
31705,5817440,5820140.0,5820321.0,2700.0
31739,5820267,5820321.0,5820341.0,54.0
31689,5816766,5819466.0,5820379.0,2700.0
31744,5820594,5820594.0,5820792.0,0.0
31745,5820625,5820625.0,5820817.0,0.0
31747,5820894,5820894.0,5821022.0,0.0
31748,5821150,5821150.0,5821215.0,0.0
31716,5818691,5821391.0,5821413.0,2700.0
31724,5818893,5821593.0,5821621.0,2700.0
31751,5821839,5821839.0,5821922.0,0.0
31730,5819106,5821806.0,5822006.0,2700.0
31750,5821578,5821621.0,5822013.0,43.0
31743,5820571,5820571.0,5822457.0,0.0
31719,5818717,5821417.0,5822568.0,2700.0
31720,5818740,5821440.0,5822568.0,2700.0
31733,5820015,5822715.0,5822730.0,2700.0
31757,5822597,5822597.0,5822743.0,0.0
31760,5822704,5822704.0,5822784.0,0.0
31758,5822611,5822611.0,5822835.0,0.0
31761,5822796,5822796.0,5822911.0,0.0
31764,5822865,5822865.0,5822967.0,0.0
31767,5823055,5823079.0,5823108.0,24.0
31765,5822944,5823079.0,5823178.0,135.0
31763,5822852,5822852.0,5823286.0,0.0
31769,5823142,5823178.0,5823483.0,36.0
31771,5823420,5823420.0,5823488.0,0.0
31773,5823491,5823491.0,5823545.0,0.0
31772,5823470,5823470.0,5823701.0,0.0
31766,5823050,5823701.0,5823789.0,651.0
31774,5823681,5823789.0,5823856.0,108.0
31780,5823951,5823951.0,5824030.0,0.0
31708,5817648,5820348.0,5824071.0,2700.0
31776,5823753,5823856.0,5824099.0,103.0
31777,5823791,5826799.0,5826856.0,3008.0
31781,5824000,5826856.0,5826937.0,2856.0
31731,5819514,5826771.0,5826981.0,7257.0
31784,5824143,5826937.0,5827011.0,2794.0
31732,5819971,5826981.0,5827022.0,7010.0
31736,5820115,5827022.0,5827068.0,6907.0
31737,5820227,5827068.0,5827069.0,6841.0
31790,5824369,5827069.0,5827074.0,2700.0
31738,5820240,5827069.0,5827140.0,6829.0
31740,5820356,5827140.0,5827145.0,6784.0
31832,5826724,5827011.0,5827325.0,287.0
31794,5824532,5827322.0,5827475.0,2790.0
31779,5823880,5827406.0,5827479.0,3526.0
31742,5820382,5827145.0,5827499.0,6763.0
31787,5824211,5827011.0,5827510.0,2800.0
31778,5823876,5827021.0,5827541.0,3145.0
31782,5824003,5827413.0,5827564.0,3410.0
31788,5824231,5827479.0,5827591.0,3248.0
31746,5820749,5827499.0,5827676.0,6750.0
31749,5821153,5827676.0,5827740.0,6523.0
31752,5821957,5827740.0,5827780.0,5783.0
31803,5825104,5827804.0,5827818.0,2700.0
31798,5824670,5827591.0,5827850.0,2921.0
31800,5824984,5827684.0,5827852.0,2700.0
31754,5822234,5827780.0,5828095.0,5546.0
31755,5822425,5828095.0,5828386.0,5670.0
31768,5823123,5828386.0,5828498.0,5263.0
31792,5824421,5828498.0,5828607.0,4077.0
31799,5824757,5828607.0,5828840.0,3850.0
31797,5824659,5827011.0,5828883.0,2352.0
31892,5829245,5829245.0,5829264.0,0.0
31795,5824536,5828607.0,5829329.0,4071.0
31804,5825300,5829329.0,5829367.0,4029.0
31805,5825400,5829367.0,5829422.0,3967.0
31786,5824165,5829499.0,5829717.0,5334.0
31898,5829378,5829717.0,5829748.0,339.0
31802,5825032,5828840.0,5829817.0,3808.0
31808,5825833,5829817.0,5829818.0,3984.0
31806,5825425,5829422.0,5829884.0,3997.0
31810,5825852,5829818.0,5829910.0,3966.0
31813,5825951,5829910.0,5829916.0,3959.0
31811,5825891,5829884.0,5829951.0,3993.0
31815,5825980,5829916.0,5829958.0,3936.0
31817,5826008,5829958.0,5830077.0,3950.0
31816,5825996,5829951.0,5830081.0,3955.0
31822,5826268,5830081.0,5830190.0,3813.0
31818,5826030,5829958.0,5830210.0,3928.0
31821,5826143,5830077.0,5830288.0,3934.0
31796,5824657,5830210.0,5830295.0,5553.0
31824,5826313,5830288.0,5830337.0,3975.0
31823,5826285,5830190.0,5830358.0,3905.0
31826,5826384,5830337.0,5830371.0,3953.0
31825,5826375,5830295.0,5830392.0,3920.0
31829,5826593,5830371.0,5830406.0,3778.0
31828,5826507,5830371.0,5830425.0,3864.0
31827,5826461,5830358.0,5830488.0,3897.0
31834,5826836,5830425.0,5830525.0,3589.0
31833,5826825,5830406.0,5830530.0,3581.0
31836,5826944,5830525.0,5830562.0,3581.0
31835,5826839,5830488.0,5830565.0,3649.0
31830,5826605,5830392.0,5830607.0,3787.0
31918,5830612,5830612.0,5830620.0,0.0
31837,5826948,5830530.0,5830627.0,3582.0
31838,5827003,5830565.0,5830645.0,3562.0
31844,5827312,5830645.0,5830648.0,3333.0
31842,5827273,5830645.0,5830673.0,3372.0
31843,5827294,5830673.0,5830681.0,3379.0
31845,5827323,5830681.0,5830686.0,3358.0
31870,5828410,5830686.0,5830713.0,2276.0
31840,5827068,5830627.0,5830718.0,3559.0
31847,5827384,5830718.0,5830724.0,3334.0
31872,5828482,5830724.0,5830751.0,2242.0
31839,5827027,5830607.0,5830758.0,3580.0
31846,5827359,5830686.0,5830782.0,3327.0
31919,5830625,5830625.0,5830819.0,0.0
31874,5828551,5830819.0,5830847.0,2268.0
31848,5827482,5830724.0,5830848.0,3242.0
31849,5827495,5830758.0,5830852.0,3263.0
31924,5830837,5830837.0,5830902.0,0.0
31854,5827624,5830852.0,5830907.0,3228.0
31856,5827645,5830852.0,5830933.0,3207.0
31928,5830944,5830944.0,5830952.0,0.0
31858,5827713,5830907.0,5831011.0,3194.0
31859,5827732,5830933.0,5831026.0,3201.0
31932,5831062,5831062.0,5831093.0,0.0
31861,5827819,5831026.0,5831143.0,3207.0
31920,5830705,5830782.0,5831216.0,77.0
31863,5827832,5831143.0,5831242.0,3311.0
31862,5827828,5831143.0,5831257.0,3315.0
31864,5827943,5831242.0,5831334.0,3299.0
31865,5827982,5831257.0,5831410.0,3275.0
31927,5830907,5831216.0,5831434.0,309.0
31944,5831309,5831434.0,5831443.0,125.0
31945,5831322,5831434.0,5831443.0,112.0
31942,5831264,5831434.0,5831445.0,170.0
31946,5831336,5831434.0,5831445.0,98.0
31941,5831246,5831434.0,5831447.0,188.0
31947,5831352,5831443.0,5831452.0,91.0
31939,5831204,5831434.0,5831455.0,230.0
31943,5831283,5831434.0,5831455.0,151.0
31938,5831170,5831434.0,5831456.0,264.0
31866,5828066,5831334.0,5831466.0,3268.0
31868,5828248,5831466.0,5831576.0,3218.0
31867,5828160,5831410.0,5831659.0,3250.0
31871,5828412,5831576.0,5831664.0,3164.0
31875,5828566,5831664.0,5831692.0,3098.0
31948,5831371,5831443.0,5831724.0,72.0
31873,5828502,5831659.0,5831758.0,3157.0
31960,5831757,5831757.0,5831766.0,0.0
31877,5828619,5831758.0,5831785.0,3139.0
31759,5822679,5828095.0,5831819.0,5416.0
31876,5828603,5831692.0,5831820.0,3089.0
31882,5828896,5831820.0,5831865.0,2924.0
31879,5828654,5831819.0,5831869.0,3165.0
31880,5828746,5831819.0,5831958.0,3073.0
31883,5828954,5831865.0,5831958.0,2911.0
31884,5828989,5831869.0,5831976.0,2880.0
31886,5829072,5831958.0,5831985.0,2886.0
31888,5829111,5831985.0,5832064.0,2874.0
31885,5829025,5831958.0,5832072.0,2933.0
31887,5829102,5831976.0,5832074.0,2874.0
31895,5829346,5832074.0,5832123.0,2728.0
31889,5829163,5832064.0,5832165.0,2901.0
31899,5829403,5832165.0,5832201.0,2762.0
31878,5828648,5831785.0,5832206.0,3137.0
31900,5829446,5832201.0,5832232.0,2755.0
31902,5829455,5832206.0,5832234.0,2751.0
31896,5829349,5832123.0,5832244.0,2774.0
31904,5829527,5832234.0,5832266.0,2707.0
31903,5829484,5832232.0,5832271.0,2748.0
31905,5829571,5832244.0,5832289.0,2673.0
31907,5829645,5832271.0,5832334.0,2626.0
31894,5829290,5832072.0,5832336.0,2782.0
31910,5829940,5832334.0,5832363.0,2394.0
31906,5829627,5832266.0,5832368.0,2639.0
31911,5829976,5832336.0,5832376.0,2360.0
31973,5832209,5832209.0,5832378.0,0.0
31912,5830062,5832363.0,5832459.0,2301.0
31913,5830290,5832368.0,5832466.0,2078.0
31734,5820034,5822734.0,5832517.0,2700.0
31735,5820055,5822755.0,5832517.0,2700.0
31979,5832497,5832497.0,5832524.0,0.0
31951,5831457,5832376.0,5832530.0,919.0
31981,5832575,5832575.0,5832599.0,0.0
31916,5830409,5832530.0,5832616.0,2121.0
31984,5832633,5832633.0,5832655.0,0.0
31985,5832675,5832675.0,5832696.0,0.0
31917,5830580,5832616.0,5832699.0,2036.0
31914,5830353,5832466.0,5832723.0,2113.0
31988,5832716,5832716.0,5832741.0,0.0
31922,5830747,5832723.0,5832768.0,1976.0
31921,5830716,5832699.0,5832807.0,1983.0
31957,5831703,5832807.0,5832813.0,1104.0
31992,5832821,5832821.0,5832911.0,0.0
31926,5830863,5832768.0,5832912.0,1905.0
31994,5832932,5832932.0,5832967.0,0.0
31958,5831710,5832807.0,5832970.0,1097.0
31935,5831126,5832970.0,5833032.0,1844.0
31852,5827543,5827564.0,5833097.0,21.0
31930,5830967,5832768.0,5833108.0,1801.0
31940,5831243,5833032.0,5833131.0,1789.0
31950,5831427,5833032.0,5833134.0,1605.0
31995,5832972,5832972.0,5833168.0,0.0
31997,5832993,5832993.0,5833168.0,0.0
31952,5831509,5833131.0,5833222.0,1622.0
31953,5831543,5833134.0,5833225.0,1591.0
32001,5833226,5833226.0,5833269.0,0.0
32002,5833252,5833252.0,5833292.0,0.0
31961,5831773,5833222.0,5833302.0,1449.0
31962,5831793,5833222.0,5833390.0,1429.0
31996,5832992,5832992.0,5833419.0,0.0
31963,5831901,5833390.0,5833452.0,1489.0
31964,5831910,5833452.0,5833509.0,1542.0
31955,5831626,5833222.0,5833553.0,1596.0
31965,5831953,5833225.0,5833598.0,1272.0
31968,5832032,5833553.0,5833638.0,1521.0
32004,5833338,5833338.0,5833639.0,0.0
32005,5833360,5833360.0,5833640.0,0.0
32006,5833632,5833632.0,5833654.0,0.0
31967,5831993,5833509.0,5833662.0,1516.0
31971,5832184,5833662.0,5833725.0,1478.0
31969,5832072,5833553.0,5833733.0,1481.0
31966,5831991,5833452.0,5833854.0,1461.0
31972,5832186,5833725.0,5833881.0,1539.0
31975,5832343,5833733.0,5833882.0,1390.0
32009,5833731,5833731.0,5833885.0,0.0
32008,5833710,5833710.0,5833886.0,0.0
31937,5831134,5833834.0,5833988.0,2700.0
31977,5832425,5833988.0,5834031.0,1563.0
31987,5832690,5834031.0,5834064.0,1341.0
31936,5831127,5833827.0,5834142.0,2700.0
31933,5831103,5833803.0,5834143.0,2700.0
32011,5834000,5834142.0,5834169.0,142.0
32015,5834138,5834169.0,5834181.0,31.0
32016,5834179,5834181.0,5834185.0,2.0
32013,5834088,5834143.0,5834190.0,55.0
31983,5832589,5834031.0,5834195.0,1442.0
32018,5834212,5834212.0,5834218.0,0.0
31990,5832769,5834064.0,5834257.0,1295.0
32019,5834219,5834219.0,5834260.0,0.0
32020,5834239,5834239.0,5834277.0,0.0
31949,5831393,5834283.0,5834328.0,2890.0
31991,5832805,5834195.0,5834336.0,1390.0
32023,5834310,5834310.0,5834354.0,0.0
31976,5832405,5833854.0,5834355.0,1449.0
31908,5829717,5832289.0,5834373.0,2572.0
31956,5831666,5834366.0,5834395.0,2700.0
31998,5833034,5834336.0,5834525.0,1302.0
31959,5831722,5834422.0,5834534.0,2700.0
31999,5833067,5834355.0,5834561.0,1288.0
31974,5832264,5833725.0,5834582.0,1461.0
32000,5833219,5834328.0,5834669.0,1109.0
32025,5834623,5834623.0,5834712.0,0.0
32028,5834727,5834727.0,5834858.0,0.0
32021,5834253,5834534.0,5834867.0,281.0
32029,5834781,5834781.0,5834904.0,0.0
32031,5834909,5834909.0,5834915.0,0.0
32033,5834929,5834929.0,5834957.0,0.0
32032,5834918,5834918.0,5835021.0,0.0
32026,5834662,5834662.0,5835049.0,0.0
32027,5834684,5834684.0,5835051.0,0.0
32035,5835074,5835074.0,5835166.0,0.0
32034,5834979,5834979.0,5835190.0,0.0
32036,5835166,5835166.0,5835195.0,0.0
32037,5835234,5835234.0,5835608.0,0.0
