job_id,subtime,start_time,finish_time,waiting_time
2292,467776,467776.0,468023.0,0.0
2295,467929,467929.0,468059.0,0.0
2296,468061,468061.0,468090.0,0.0
2299,468683,468683.0,468686.0,0.0
2301,468852,468852.0,468857.0,0.0
2297,468161,468161.0,468886.0,0.0
2302,468919,468919.0,468922.0,0.0
2240,462545,465357.0,469088.0,2812.0
2264,465665,468015.0,469175.0,2350.0
2282,466830,469175.0,469214.0,2345.0
2286,467135,469214.0,469444.0,2079.0
2307,469340,469444.0,469889.0,104.0
2311,470230,470230.0,470237.0,0.0
2309,469821,469889.0,470306.0,68.0
2312,470408,470408.0,470413.0,0.0
2314,470532,470532.0,470584.0,0.0
2315,470647,470647.0,470677.0,0.0
2316,470673,470673.0,470683.0,0.0
2317,470746,470746.0,470750.0,0.0
2318,470799,470799.0,470804.0,0.0
2319,470908,470908.0,470913.0,0.0
2320,471084,471084.0,471169.0,0.0
2321,471187,471187.0,471192.0,0.0
2313,470423,470423.0,471220.0,0.0
2322,471226,471226.0,471237.0,0.0
2324,471229,471229.0,471247.0,0.0
2323,471228,471228.0,471259.0,0.0
2326,471371,471371.0,471377.0,0.0
2328,471579,471579.0,471585.0,0.0
2327,471527,471527.0,471758.0,0.0
2325,471306,471306.0,471767.0,0.0
2329,471818,471818.0,471822.0,0.0
2331,472224,472224.0,472612.0,0.0
2333,472645,472645.0,473109.0,0.0
2339,473348,473348.0,473502.0,0.0
2341,473504,473504.0,473529.0,0.0
2343,474220,474220.0,474247.0,0.0
2345,474259,474259.0,474992.0,0.0
2346,474281,474281.0,474993.0,0.0
2356,476153,476153.0,476785.0,0.0
2360,476788,476788.0,476822.0,0.0
2362,476962,476962.0,477462.0,0.0
2364,477464,477464.0,477496.0,0.0
2367,477721,477721.0,477918.0,0.0
2370,477949,477949.0,479029.0,0.0
2373,479031,479031.0,479057.0,0.0
2374,479094,479094.0,480078.0,0.0
2386,480081,480081.0,480100.0,0.0
2387,480160,480160.0,481152.0,0.0
2391,481155,481155.0,481185.0,0.0
2379,479689,482389.0,482408.0,2700.0
2383,479822,482522.0,482537.0,2700.0
2385,479883,482583.0,482812.0,2700.0
2376,479382,482082.0,482934.0,2700.0
2377,479403,482103.0,482936.0,2700.0
2405,483041,483041.0,483065.0,0.0
2406,483072,483072.0,483085.0,0.0
2394,481230,481230.0,483244.0,0.0
2407,483246,483246.0,483258.0,0.0
2389,480783,483483.0,483496.0,2700.0
2410,483550,483550.0,483563.0,0.0
2411,483638,483638.0,483667.0,0.0
2412,483644,483644.0,483726.0,0.0
2415,483809,483809.0,483834.0,0.0
2396,481342,484042.0,484076.0,2700.0
2417,484086,484086.0,484099.0,0.0
2418,484109,484109.0,484132.0,0.0
2398,481399,484099.0,484187.0,2700.0
2408,483294,483294.0,484390.0,0.0
2419,484392,484392.0,484402.0,0.0
2413,483684,483684.0,484492.0,0.0
2414,483705,483705.0,484495.0,0.0
2400,481816,484516.0,484554.0,2700.0
2401,482285,484985.0,485009.0,2700.0
2402,482400,485100.0,485124.0,2700.0
2420,484466,484466.0,485171.0,0.0
2403,482472,485172.0,485201.0,2700.0
2404,482524,485237.0,485245.0,2713.0
2421,485220,485220.0,485306.0,0.0
2424,485332,485332.0,485367.0,0.0
2423,485263,485263.0,485484.0,0.0
2425,485511,485511.0,485688.0,0.0
2422,485237,485237.0,485869.0,0.0
2426,485691,485691.0,486030.0,0.0
2429,486046,486046.0,486205.0,0.0
2430,486202,486202.0,486334.0,0.0
2431,486225,486225.0,486342.0,0.0
2432,486757,486757.0,486776.0,0.0
2434,486884,486884.0,486906.0,0.0
2435,486958,486958.0,487050.0,0.0
2428,486022,486022.0,487126.0,0.0
2436,487129,487129.0,487140.0,0.0
2437,487142,487142.0,487151.0,0.0
2438,487207,487207.0,487621.0,0.0
2439,487722,487722.0,488016.0,0.0
2440,488018,488018.0,488028.0,0.0
2441,488082,488082.0,488265.0,0.0
2433,486795,486795.0,488365.0,0.0
2443,488359,488359.0,488383.0,0.0
2444,488378,488378.0,488398.0,0.0
2442,488301,488301.0,488484.0,0.0
2445,488486,488486.0,488504.0,0.0
2446,488651,488651.0,488659.0,0.0
2448,488666,488666.0,488672.0,0.0
2449,488676,488676.0,488689.0,0.0
2447,488661,488661.0,488860.0,0.0
2427,486016,486016.0,489409.0,0.0
2451,489519,489519.0,489683.0,0.0
2452,490093,490093.0,490294.0,0.0
2453,490310,490310.0,490510.0,0.0
2454,490525,490525.0,490726.0,0.0
2458,491832,491832.0,491860.0,0.0
2459,492008,492008.0,492036.0,0.0
2460,492035,492035.0,492049.0,0.0
2463,492122,492122.0,492280.0,0.0
2450,488877,488877.0,492710.0,0.0
2468,492713,492713.0,492728.0,0.0
2467,492492,492492.0,492768.0,0.0
2471,492897,492897.0,493210.0,0.0
2478,493876,493876.0,493886.0,0.0
2488,496240,496240.0,496267.0,0.0
2489,496261,498961.0,499210.0,2700.0
2490,496324,499024.0,499210.0,2700.0
2496,497104,499804.0,499815.0,2700.0
2470,492808,492808.0,500382.0,0.0
2512,500385,500385.0,500395.0,0.0
2514,509145,511845.0,512284.0,2700.0
2515,509166,511866.0,512286.0,2700.0
2513,506734,509434.0,520357.0,2700.0
2524,517663,520363.0,531286.0,2700.0
2610,528591,533986.0,543577.0,5395.0
2627,539857,543577.0,544075.0,3720.0
2681,545299,545299.0,545740.0,0.0
2685,546185,546185.0,546202.0,0.0
2686,546189,546189.0,546369.0,0.0
2695,547978,547978.0,548362.0,0.0
2698,548582,548582.0,549356.0,0.0
2634,540409,543577.0,549522.0,3168.0
2703,551104,551104.0,551118.0,0.0
2702,550969,550969.0,551282.0,0.0
2708,552473,552473.0,552487.0,0.0
2704,551314,551314.0,552540.0,0.0
2709,552568,552568.0,552886.0,0.0
2701,550932,550932.0,552897.0,0.0
2715,554338,554338.0,554368.0,0.0
2718,555089,555089.0,555102.0,0.0
2711,552925,552925.0,555338.0,0.0
2722,555751,555751.0,555768.0,0.0
2716,554415,554415.0,555922.0,0.0
2720,555374,555374.0,556460.0,0.0
2728,556463,556463.0,556480.0,0.0
2729,556506,556506.0,556518.0,0.0
2730,556520,556520.0,556730.0,0.0
2732,556770,556770.0,556938.0,0.0
2733,557072,557072.0,557313.0,0.0
2737,557285,557313.0,557335.0,28.0
2738,557339,557339.0,558163.0,0.0
2743,558704,558704.0,558737.0,0.0
2725,556178,558878.0,558888.0,2700.0
2726,556199,558899.0,558913.0,2700.0
2727,556219,558919.0,558939.0,2700.0
2746,559034,559034.0,559052.0,0.0
2723,556081,558781.0,559105.0,2700.0
2748,559069,559069.0,559133.0,0.0
2744,558770,558770.0,559895.0,0.0
2751,559835,559835.0,559904.0,0.0
2752,559904,559904.0,559933.0,0.0
2735,557243,559943.0,559957.0,2700.0
2736,557265,559965.0,559974.0,2700.0
2754,559951,559951.0,559992.0,0.0
2750,559584,559584.0,560000.0,0.0
2758,560095,560095.0,560118.0,0.0
2759,560145,560145.0,560179.0,0.0
2753,559947,559947.0,560338.0,0.0
2757,560015,560015.0,560454.0,0.0
2741,558127,560827.0,560845.0,2700.0
2762,560384,560384.0,561105.0,0.0
2769,561025,561025.0,561119.0,0.0
2755,559999,559999.0,561184.0,0.0
2772,561196,561196.0,561226.0,0.0
2771,561193,561193.0,561230.0,0.0
2770,561190,561190.0,561271.0,0.0
2773,561254,561254.0,561297.0,0.0
2776,561429,561429.0,561449.0,0.0
2745,558779,561588.0,561632.0,2809.0
2779,561945,561945.0,561960.0,0.0
2774,561294,561294.0,562418.0,0.0
2781,562423,562423.0,562436.0,0.0
2782,562439,562439.0,562608.0,0.0
2783,562613,562613.0,562639.0,0.0
2777,561759,561759.0,563288.0,0.0
2785,562701,562701.0,563812.0,0.0
2791,563732,563732.0,563813.0,0.0
2792,563815,563815.0,563833.0,0.0
2793,563844,563844.0,563864.0,0.0
2795,563874,563874.0,563945.0,0.0
2797,564252,564252.0,565359.0,0.0
2803,565364,565364.0,565376.0,0.0
2811,566285,566285.0,566297.0,0.0
2805,565545,565545.0,566630.0,0.0
2813,566633,566633.0,566645.0,0.0
2814,566724,566724.0,566768.0,0.0
2815,566775,566775.0,566826.0,0.0
2816,566810,566810.0,566861.0,0.0
2818,566870,566870.0,566940.0,0.0
2820,567111,567111.0,567160.0,0.0
2822,567496,567496.0,567567.0,0.0
2763,560471,560471.0,569470.0,0.0
2829,567717,569559.0,569633.0,1842.0
2834,567880,569559.0,569633.0,1679.0
2853,569585,569633.0,569643.0,48.0
2837,568297,569633.0,569646.0,1336.0
2843,568861,569633.0,569648.0,772.0
2854,569661,569661.0,569679.0,0.0
2830,567787,569633.0,569701.0,1846.0
2832,567860,569701.0,569766.0,1841.0
2835,567944,569766.0,569830.0,1822.0
2838,568669,569830.0,569904.0,1161.0
2840,568750,569904.0,569983.0,1154.0
2841,568816,569983.0,570011.0,1167.0
2842,568855,570011.0,570103.0,1156.0
2817,566859,569559.0,570180.0,2700.0
2844,568910,570103.0,570182.0,1193.0
2845,569032,570182.0,570289.0,1150.0
2846,569084,570289.0,570378.0,1205.0
2826,567640,570370.0,570392.0,2730.0
2827,567670,570370.0,570440.0,2700.0
2858,570165,570440.0,570449.0,275.0
2833,567862,570562.0,570576.0,2700.0
2852,569386,570392.0,570591.0,1006.0
2855,569681,570591.0,570734.0,910.0
2824,567530,570180.0,572233.0,2650.0
2870,571846,572233.0,572243.0,387.0
2867,570944,572233.0,572244.0,1289.0
2878,572595,572661.0,572721.0,66.0
2857,569852,570734.0,572726.0,882.0
2879,572661,572661.0,572730.0,0.0
2885,573809,573809.0,573830.0,0.0
2888,573958,573958.0,573971.0,0.0
2859,570188,572233.0,574514.0,2045.0
2872,571949,572726.0,574732.0,777.0
2896,575491,575491.0,575549.0,0.0
2898,575552,575552.0,575580.0,0.0
2897,575498,575498.0,575598.0,0.0
2899,575627,575627.0,575711.0,0.0
2900,575648,575648.0,575713.0,0.0
2901,576014,576014.0,576024.0,0.0
2903,576063,576063.0,576127.0,0.0
2904,576067,576127.0,576132.0,60.0
2902,576047,576047.0,576184.0,0.0
2905,576076,576132.0,576240.0,56.0
2906,576102,576184.0,576306.0,82.0
2907,576114,576306.0,576529.0,192.0
2891,574773,574773.0,576532.0,0.0
2909,576528,576529.0,576533.0,1.0
2908,576265,576529.0,576541.0,264.0
2889,574015,574732.0,576728.0,717.0
2871,571937,572233.0,576828.0,296.0
2910,577188,577188.0,577243.0,0.0
2911,577225,577225.0,577292.0,0.0
2912,577230,577230.0,577324.0,0.0
2915,577565,577565.0,577825.0,0.0
2860,570252,572233.0,578513.0,1981.0
2916,578313,578313.0,578588.0,0.0
2917,578602,578602.0,578617.0,0.0
2921,579103,579103.0,579109.0,0.0
2920,579056,579056.0,579120.0,0.0
2919,578810,578810.0,579134.0,0.0
2922,579139,579139.0,579144.0,0.0
2923,579185,579185.0,579190.0,0.0
2924,579205,579205.0,579371.0,0.0
2913,577328,577328.0,579414.0,0.0
2925,579422,579422.0,579435.0,0.0
2914,577375,577375.0,579573.0,0.0
2926,579614,579614.0,579679.0,0.0
2927,579620,579620.0,579689.0,0.0
2928,579625,579625.0,579719.0,0.0
2929,579775,579775.0,579984.0,0.0
2931,580148,580148.0,580222.0,0.0
2930,580131,580131.0,580760.0,0.0
2933,580931,580931.0,580955.0,0.0
2918,578741,578741.0,581044.0,0.0
2934,581179,581179.0,581208.0,0.0
2935,581233,581233.0,581248.0,0.0
2936,581985,581985.0,582080.0,0.0
2937,581991,581991.0,582155.0,0.0
2939,582153,582153.0,582222.0,0.0
2940,582160,582160.0,582233.0,0.0
2932,580210,580222.0,582250.0,12.0
2942,582244,582244.0,582257.0,0.0
2941,582230,582230.0,582332.0,0.0
2943,582707,582707.0,582975.0,0.0
2945,583502,583502.0,583518.0,0.0
2944,583372,583372.0,583651.0,0.0
2946,584642,584642.0,584955.0,0.0
2938,582029,584729.0,585076.0,2700.0
2947,585887,585887.0,586224.0,0.0
2948,586284,586284.0,586673.0,0.0
2950,586982,586982.0,587066.0,0.0
2951,587055,587055.0,587147.0,0.0
2949,586835,586835.0,587203.0,0.0
2953,587233,587233.0,587330.0,0.0
2952,587229,587229.0,587456.0,0.0
2955,587724,587724.0,587831.0,0.0
2956,587733,587733.0,587833.0,0.0
2954,587607,587607.0,587844.0,0.0
2957,587890,587890.0,587953.0,0.0
2958,587955,587955.0,588040.0,0.0
2960,587974,587974.0,588059.0,0.0
2959,587957,587957.0,588081.0,0.0
2961,588076,588076.0,588326.0,0.0
2962,588531,588531.0,588748.0,0.0
2963,588827,588827.0,589044.0,0.0
2964,588970,588970.0,589071.0,0.0
2965,588974,588974.0,589083.0,0.0
2967,589372,589372.0,589393.0,0.0
2969,589459,589459.0,589545.0,0.0
2968,589441,589441.0,589547.0,0.0
2970,589477,589477.0,589571.0,0.0
2972,589743,589743.0,589835.0,0.0
2973,589864,589864.0,589979.0,0.0
2974,589868,589868.0,589982.0,0.0
2975,589870,589870.0,589985.0,0.0
2976,590299,590299.0,590946.0,0.0
2966,588977,591677.0,591768.0,2700.0
2971,589522,592222.0,592484.0,2700.0
2979,591009,592484.0,592776.0,1475.0
2981,592207,592776.0,592854.0,569.0
2982,592211,592854.0,592960.0,643.0
2980,591995,592776.0,592983.0,781.0
2985,592454,592983.0,593079.0,529.0
2984,592451,592983.0,593080.0,532.0
2983,592213,592960.0,593097.0,747.0
2987,592654,593080.0,593163.0,426.0
2986,592458,593079.0,593199.0,621.0
2988,592658,593097.0,593209.0,439.0
2989,592661,593163.0,593298.0,502.0
2990,593366,593366.0,593442.0,0.0
2992,593376,593376.0,593484.0,0.0
2991,593372,593372.0,593580.0,0.0
2993,593726,593726.0,593789.0,0.0
2994,593895,593895.0,593955.0,0.0
2995,593899,593899.0,593970.0,0.0
2996,593903,593903.0,593997.0,0.0
2997,594118,594118.0,594197.0,0.0
2998,594123,594123.0,594205.0,0.0
2999,594126,594126.0,594232.0,0.0
3000,594244,594244.0,594307.0,0.0
3001,594247,594247.0,594320.0,0.0
3002,594250,594250.0,594349.0,0.0
2978,590415,593646.0,595993.0,3231.0
3003,596463,596463.0,596492.0,0.0
3004,596534,596534.0,597232.0,0.0
3005,596555,596555.0,597233.0,0.0
3006,597249,597249.0,599532.0,0.0
3007,597275,597275.0,599533.0,0.0
3009,599815,599815.0,599899.0,0.0
3008,599789,599789.0,599905.0,0.0
2977,590413,593646.0,603125.0,3233.0
3010,599911,605825.0,615589.0,5914.0
3011,609683,615589.0,625056.0,5906.0
3137,624132,626832.0,626837.0,2700.0
3138,624143,626843.0,626858.0,2700.0
3140,624264,625056.0,631128.0,792.0
3166,629950,631128.0,631144.0,1178.0
3169,630340,631128.0,631148.0,788.0
3170,630410,631148.0,632254.0,738.0
3179,631203,632254.0,632349.0,1051.0
3172,630725,632254.0,632363.0,1529.0
3180,631518,632349.0,632368.0,831.0
3181,631520,632349.0,632372.0,829.0
3182,631552,632363.0,632562.0,811.0
3183,631611,632562.0,632851.0,951.0
3165,626404,629558.0,633039.0,3154.0
3196,633122,633122.0,633351.0,0.0
3197,633136,633351.0,633367.0,215.0
3185,631835,632851.0,633545.0,1016.0
3199,634059,634059.0,634074.0,0.0
3202,634572,634572.0,634602.0,0.0
3200,634476,634476.0,634717.0,0.0
3201,634482,634482.0,634720.0,0.0
3203,634972,634972.0,635263.0,0.0
3205,635371,635371.0,635399.0,0.0
3204,635209,635209.0,635586.0,0.0
3209,635850,635850.0,635875.0,0.0
3208,635553,635586.0,635970.0,33.0
3198,633573,633573.0,636113.0,0.0
3188,631992,633039.0,636411.0,1047.0
3212,636078,636411.0,636651.0,333.0
3206,635451,635451.0,636755.0,0.0
3217,636885,636885.0,637120.0,0.0
3221,637349,637349.0,637365.0,0.0
3218,636940,636940.0,637457.0,0.0
3222,637504,637504.0,637526.0,0.0
3225,637623,637623.0,637877.0,0.0
3227,638016,638016.0,638128.0,0.0
3228,638119,638119.0,638134.0,0.0
3229,638136,638136.0,638252.0,0.0
3230,638319,638319.0,638373.0,0.0
3236,638514,638514.0,638561.0,0.0
3234,638483,638483.0,638573.0,0.0
3232,638375,638375.0,638606.0,0.0
3238,638614,638614.0,638895.0,0.0
3240,638872,638872.0,638988.0,0.0
3242,638974,638974.0,639003.0,0.0
3243,639026,639026.0,639213.0,0.0
3241,638966,638966.0,639626.0,0.0
3247,639895,639895.0,639914.0,0.0
3249,640470,640470.0,640523.0,0.0
3250,640532,640532.0,640588.0,0.0
3252,640627,640627.0,640899.0,0.0
3223,637520,637520.0,641150.0,0.0
3211,635965,636411.0,641227.0,446.0
3258,640789,641227.0,641306.0,438.0
3264,641416,641440.0,641475.0,24.0
3260,641105,641306.0,641614.0,201.0
3263,641409,641614.0,641705.0,205.0
3267,641494,641705.0,641765.0,211.0
3266,641447,641614.0,641815.0,167.0
3268,641639,641765.0,641905.0,126.0
3245,639563,639563.0,642043.0,0.0
3279,642490,642490.0,642512.0,0.0
3282,642861,642861.0,642878.0,0.0
3283,642930,642930.0,642944.0,0.0
3269,641683,641905.0,643075.0,222.0
3274,642277,643075.0,643125.0,798.0
3276,642356,643125.0,643233.0,769.0
3271,641959,643075.0,643270.0,1116.0
3284,642984,643233.0,643306.0,249.0
3288,643385,643385.0,643400.0,0.0
3257,640785,643485.0,643519.0,2700.0
3281,642681,643270.0,643528.0,589.0
3253,640635,643335.0,643540.0,2700.0
3290,643576,643632.0,643649.0,56.0
3285,643015,643540.0,644097.0,525.0
3265,641440,644140.0,644157.0,2700.0
3287,643195,644097.0,644266.0,902.0
3291,643632,644266.0,644555.0,634.0
3294,643997,644555.0,645671.0,558.0
3300,644742,645671.0,645683.0,929.0
3298,644369,645671.0,645685.0,1302.0
3297,644143,645671.0,645889.0,1528.0
3304,645143,645889.0,645899.0,746.0
3302,645115,645889.0,645907.0,774.0
3303,645121,645889.0,645910.0,768.0
3301,644797,645685.0,646299.0,888.0
3292,643719,646797.0,647040.0,3078.0
3272,642201,643075.0,647193.0,874.0
3311,646344,647193.0,647204.0,849.0
3313,646481,647193.0,647206.0,712.0
3320,647052,647193.0,647209.0,141.0
3314,646507,647193.0,647210.0,686.0
3315,646529,647193.0,647216.0,664.0
3316,646534,647216.0,647240.0,682.0
3310,645977,647040.0,647369.0,1063.0
3305,645245,646299.0,647395.0,1054.0
3317,646578,647369.0,647398.0,791.0
3319,646742,647398.0,647971.0,656.0
3261,641264,641306.0,648070.0,42.0
3325,647629,648070.0,648081.0,441.0
3324,647597,648070.0,648082.0,473.0
3328,648250,648250.0,648291.0,0.0
3329,648299,648299.0,648305.0,0.0
3323,647351,647971.0,648450.0,620.0
3312,646406,647395.0,648582.0,989.0
3332,648850,648855.0,648874.0,5.0
3333,648855,648855.0,648875.0,0.0
3327,647872,648582.0,649292.0,710.0
3340,649364,649364.0,649395.0,0.0
3331,648645,649292.0,649512.0,647.0
3344,649592,649592.0,649610.0,0.0
3326,647753,648582.0,649674.0,829.0
3335,648952,649512.0,649749.0,560.0
3347,650105,650197.0,650216.0,92.0
3338,649265,649749.0,650304.0,484.0
3352,650779,650779.0,650797.0,0.0
3350,650558,650779.0,650798.0,221.0
3334,648943,649674.0,650830.0,731.0
3346,649955,650304.0,651212.0,349.0
3360,651307,651307.0,651322.0,0.0
3359,651305,651305.0,651324.0,0.0
3353,650914,651212.0,651579.0,298.0
3337,649158,649158.0,651616.0,0.0
3361,651348,651579.0,651655.0,231.0
3364,651682,651682.0,651758.0,0.0
3363,651448,651682.0,651928.0,234.0
3349,650197,650830.0,651933.0,633.0
3366,651915,651933.0,652126.0,18.0
3368,652193,652193.0,652214.0,0.0
3367,652186,652186.0,652279.0,0.0
3370,652468,652468.0,652498.0,0.0
3372,652543,652543.0,652585.0,0.0
3373,652582,652582.0,652596.0,0.0
3374,652748,652748.0,652812.0,0.0
3369,652230,652230.0,653029.0,0.0
3362,651390,651933.0,653121.0,543.0
3380,653247,653247.0,653331.0,0.0
3379,653142,653142.0,653495.0,0.0
3384,653897,653897.0,653933.0,0.0
3385,653906,653906.0,653966.0,0.0
3387,654207,654207.0,654369.0,0.0
3389,654409,654409.0,654427.0,0.0
3390,654463,654463.0,654481.0,0.0
3383,653668,653668.0,654543.0,0.0
3392,654485,654485.0,654547.0,0.0
3381,653490,653490.0,654594.0,0.0
3395,654600,654600.0,654636.0,0.0
3396,654624,654624.0,654683.0,0.0
3398,654886,654886.0,654930.0,0.0
3394,654578,654578.0,655123.0,0.0
3400,655126,655126.0,655210.0,0.0
3401,655248,655248.0,655280.0,0.0
3405,655540,655540.0,655549.0,0.0
3404,655518,655518.0,655562.0,0.0
3407,655614,655614.0,655632.0,0.0
3397,654641,654641.0,655773.0,0.0
3410,655777,655777.0,655790.0,0.0
3408,655682,655682.0,655818.0,0.0
3409,655708,655708.0,655818.0,0.0
3412,655942,655942.0,656063.0,0.0
3413,655971,655971.0,656064.0,0.0
3415,656041,656041.0,656067.0,0.0
3418,656403,656403.0,656457.0,0.0
3417,656379,656379.0,656458.0,0.0
3414,655978,655978.0,656648.0,0.0
3419,656598,656598.0,656685.0,0.0
3420,656620,656620.0,656695.0,0.0
3421,656653,656653.0,656710.0,0.0
3422,656663,656663.0,656744.0,0.0
3423,656789,656789.0,656865.0,0.0
3424,656960,656960.0,656976.0,0.0
3411,655888,655888.0,657077.0,0.0
3425,657081,657081.0,657105.0,0.0
3427,657126,657126.0,657137.0,0.0
3429,657225,657225.0,657319.0,0.0
3431,657799,657799.0,657813.0,0.0
3428,657191,657191.0,658314.0,0.0
3433,658319,658319.0,658337.0,0.0
3434,658497,658497.0,658654.0,0.0
3435,658696,658696.0,658939.0,0.0
3438,659003,659003.0,659196.0,0.0
3439,659275,659275.0,659539.0,0.0
3440,659463,659463.0,659551.0,0.0
3441,659541,659541.0,659562.0,0.0
3443,659906,659906.0,659940.0,0.0
3444,660055,660055.0,660130.0,0.0
3446,660170,660170.0,660189.0,0.0
3445,660134,660134.0,660206.0,0.0
3447,660252,660252.0,660328.0,0.0
3449,660411,660411.0,660434.0,0.0
3448,660372,660372.0,660437.0,0.0
3451,660452,660452.0,660469.0,0.0
3450,660448,660448.0,660535.0,0.0
3452,660705,660705.0,660718.0,0.0
3442,659723,659723.0,660819.0,0.0
3454,660822,660822.0,660837.0,0.0
3453,660801,660801.0,660859.0,0.0
3322,647113,647240.0,660985.0,127.0
3456,661240,661240.0,661300.0,0.0
3457,661314,661314.0,661332.0,0.0
3458,661385,661385.0,661431.0,0.0
3455,660961,660961.0,661437.0,0.0
3461,661681,661681.0,661748.0,0.0
3436,658698,658698.0,661749.0,0.0
3437,658720,658720.0,661750.0,0.0
3460,661672,661672.0,661793.0,0.0
3462,661883,661883.0,661896.0,0.0
3463,662266,662266.0,662279.0,0.0
3464,662436,662436.0,662447.0,0.0
3459,661513,661513.0,662615.0,0.0
3466,662653,662653.0,662677.0,0.0
3467,662689,662689.0,662715.0,0.0
3468,662736,662736.0,662760.0,0.0
3469,662784,662784.0,662810.0,0.0
3470,663028,663028.0,663053.0,0.0
3471,663066,663066.0,663094.0,0.0
3472,663189,663189.0,663213.0,0.0
3465,662618,662618.0,663244.0,0.0
3474,663256,663256.0,663286.0,0.0
3475,663341,663341.0,663401.0,0.0
3402,655335,655335.0,663436.0,0.0
3403,655356,655356.0,663436.0,0.0
3473,663235,663235.0,663436.0,0.0
3480,664133,664133.0,664169.0,0.0
3481,664473,664473.0,664488.0,0.0
3483,664691,664691.0,664775.0,0.0
3482,664687,664687.0,664777.0,0.0
3485,664720,664720.0,664778.0,0.0
3484,664698,664698.0,664804.0,0.0
3488,664894,664894.0,664910.0,0.0
3486,664860,664860.0,664931.0,0.0
3487,664882,664882.0,664931.0,0.0
3489,664904,664904.0,664932.0,0.0
3490,664927,664927.0,664956.0,0.0
3494,665044,665044.0,665138.0,0.0
3478,664070,664070.0,665210.0,0.0
3495,665214,665214.0,665239.0,0.0
3496,665215,665215.0,665241.0,0.0
3491,664941,664941.0,665260.0,0.0
3492,664964,664964.0,665261.0,0.0
3493,664986,664986.0,665261.0,0.0
3498,665335,665335.0,665822.0,0.0
3497,665319,665319.0,666403.0,0.0
3506,665886,666403.0,666471.0,517.0
3505,665879,666403.0,666489.0,524.0
3510,666457,666489.0,666806.0,32.0
3499,665363,668063.0,668136.0,2700.0
3501,665745,668445.0,668461.0,2700.0
3500,665367,668067.0,668524.0,2700.0
3502,665773,668473.0,668525.0,2700.0
3503,665844,668544.0,668620.0,2700.0
3504,665870,668570.0,668650.0,2700.0
3508,666116,668816.0,668841.0,2700.0
